x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
0.3623188405797102,0.7391304347826086,0.10200866819650203,0.21139148332309773,-0.04588630887148121,1.0,0.9763335737324217,0.009913405139028622,-0.21604276706575326,0.0,1.0220031747236777,0.04689595334300505
0.3913043478260869,0.7391304347826086,0.10328180665259297,0.21643609562876648,-0.04192653253976335,1.0,0.9751328534793823,0.009283648862869828,-0.22142658360944026,-1.734723475976807e-18,1.023057558704226,0.04289325602506359
0.42028985507246386,0.7391304347826086,0.10443723749973302,0.22135614247245056,-0.037764483853869435,1.0,0.973928705781262,0.008560933328904294,-0.22669271376860406,0.0,1.0241085304276916,0.038674930061946514
0.4492753623188406,0.7391304347826086,0.10546909777113442,0.22613994471226936,-0.03340016281379947,1.0,0.9727260432936716,0.007743083419647674,-0.23182771481726352,0.0,1.0251515499052193,0.0342402286756532
0.4782608695652175,0.7391304347826086,0.10637152450000954,0.23077582320634243,-0.028833569419553447,1.0,0.9715300414984592,0.0068283074854213035,-0.23681797373275248,0.0,1.026181904336693,0.029588487175781598
0.5072463768115942,0.7391304347826086,0.10713865471957063,0.23525209881278902,-0.02406470367113141,1.0,0.9703461229443354,0.0058152287857539935,-0.2416497150858367,8.673617379884035e-19,1.027194725595791,0.024719136684011853
0.536231884057971,0.7391304347826086,0.10776462546302995,0.23955709238972875,-0.01909356556853332,1.0,0.9691799386823408,0.004702917256500775,-0.24630901125410026,0.0,1.028185009247762,0.01963171789065518
0.5652173913043479,0.7391304347826086,0.10824357376359985,0.24367912479528098,-0.013920155111759137,1.0,0.9680373467797638,0.003490921485698464,-0.2507817950066869,4.336808689942018e-19,1.029147635101583,0.014325894713514125
0.5942028985507246,0.7391304347826086,0.10856963665449257,0.24760651688756508,-0.00854447230080893,1.0,0.9669243878175852,0.002179300765783749,-0.2550538744888234,0.0,1.030077389298441,0.008801467720550106
0.6231884057971016,0.7391304347826086,0.1087369511689204,0.2513275895247005,-0.002966517135682637,1.0,0.9658472573023344,0.0007686570750381216,-0.25911095061355266,-1.0842021724855044e-19,1.0309689879394923,0.0030583871690798904
0.6521739130434783,0.7391304347826086,0.10873965434009564,0.25483066356480677,0.0028137103836196505,1.0,0.9648122749532922,-0.0007398331727478338,-0.2629386368458035,1.0842021724855044e-19,1.0318171022575342,-0.0029032344946183625
0.681159420289855,0.7391304347826086,0.10857188320123058,0.2581040598660032,0.008796210257097994,1.0,0.9638258508600653,-0.0023443877841127277,-0.2665224813402969,-4.336808689942018e-19,1.0326163853395571,-0.009083110840371266
0.7101449275362319,0.7391304347826086,0.10822777478553752,0.26113609928640935,0.014980982484752436,1.0,0.96289444854339,-0.004042588032256784,-0.2698479913698123,-8.673617379884035e-19,1.0333615004099754,-0.01548077053805934
0.7391304347826086,0.7391304347826086,0.10770146612622876,0.2639151026841444,0.02136802706658288,1.0,0.9620245449931055,-0.005831348688383604,-0.2729006599539158,0.0,1.034047150687414,-0.02209554750401157
0.7681159420289856,0.7391304347826086,0.10698709425651654,0.2664293909173281,0.027957344002589403,1.0,0.9612225878010249,-0.007706889040017468,-0.27566599457028745,-8.673617379884035e-19,1.034668110831006,-0.028926572303011735
0.7971014492753623,0.7391304347826086,0.10607879620961316,0.26866728484407965,0.034748933292771955,1.0,0.960494949552168,-0.009664705103289276,-0.27812954780110066,0.0,1.0352192599948014,-0.0359727650089521
0.8260869565217392,0.7391304347826086,0.10497070901873096,0.2706171053225186,0.041742794937130595,1.0,0.9598478796846268,-0.01169954323840621,-0.2802769497353269,-1.734723475976807e-18,1.0356956165106261,-0.04323282973728811
0.855072463768116,0.7391304347826086,0.10365696971708216,0.2722671732107644,0.04893892893566524,1.0,0.9592874540751941,-0.013805375376516686,-0.2820939419141177,1.734723475976807e-18,1.0360923742200325,-0.05070525107273885
0.8840579710144927,0.7391304347826086,0.10213171533787908,0.2736058093669363,0.05633733528837593,1.0,0.9588195226536046,-0.015975376061496724,-0.2835664125703318,0.0,1.0364049404741889,-0.05838829262602367
0.9130434782608696,0.7391304347826086,0.10038908291433403,0.27462133464915395,0.06393801399526274,1.0,0.9584496553914968,-0.01820190150131228,-0.2846804328745789,0.0,1.0366289758160125,-0.06627999796361908
0.9420289855072463,0.7391304347826086,0.09842320947965925,0.27530206991553663,0.07174096505632552,1.0,0.9581830870515538,-0.020476470810008154,-0.2854222938586287,-3.469446951953614e-18,1.0367604353508748,-0.07437819416428793
0.9710144927536233,0.7391304347826086,0.09622823206706704,0.2756363360242038,0.07974618847156441,1.0,0.9580246611160939,-0.02278974960244722,-0.28577854364254035,0.0,1.0367956118000567,-0.08268049826509825
1.0,0.7391304347826086,0.09379828770976978,0.27561245383327493,0.0879536842409793,1.0,0.9579787733409976,-0.025131536079042786,-0.2857360245443081,3.469446951953614e-18,1.0367311802142192,-0.09118432686733924
-1.0,0.7681159420289856,0.01608143860706371,0.04309367416009701,-0.006268695866032126,1.0,0.9990692736712902,0.00027039184475509626,-0.04313366775699796,5.421010862427522e-20,1.00092806189494,0.006274513603796359
-0.9710144927536232,0.7681159420289856,0.016337692981532193,0.04093464006603172,-0.011381134696176668,1.0,0.9991603126725114,0.00046627276408438447,-0.04096891711869663,0.0,1.0008373605486602,0.011390664809370234
-0.9420289855072463,0.7681159420289856,0.01673937561692226,0.03920838402149286,-0.016303245869621074,1.0,0.9992296686646495,0.0006397149427371671,-0.03923850182062154,0.0,1.0007681469124605,0.016315769157598907
-0.9130434782608696,0.7681159420289856,0.017280969769561432,0.03790269620863426,-0.021035029386365322,1.0,0.9992800839125319,0.0007978565629681194,-0.037929900087768906,1.0842021724855044e-19,1.0007177293927825,0.021050126845233958
-0.8840579710144928,0.7681159420289856,0.017956958695777247,0.03700536680960982,-0.02557648524640944,1.0,0.9993136803757685,0.0009471146152948032,-0.03703067900730277,0.0,1.0006840142356426,0.02559397992641569
-0.855072463768116,0.7681159420289856,0.018761825651897244,0.03650418600657343,-0.029927613449753424,1.0,0.9993320144921489,0.001093210168506414,-0.03652847796707362,0.0,1.000665456846396,0.029947528985019855
-0.8260869565217391,0.7681159420289856,0.019690053894248948,0.03638694398167897,-0.03408841399639727,1.0,0.9993361290332476,0.0012411931144623895,-0.03641099625795346,-2.168404344971009e-19,1.000661013914403,0.034110946912368816
-0.7971014492753623,0.7681159420289856,0.02073612667915989,0.03664143091708029,-0.03805888688634097,1.0,0.9993266024052494,0.0013954665457349116,-0.036665984212894395,0.0,1.0006700965327928,0.038084390014485464
-0.7681159420289855,0.7681159420289856,0.0218945272629576,0.0372554369949313,-0.041839032119584535,1.0,0.9993035956783325,0.0015598108847071272,-0.03728123729652416,0.0,1.0006925244655263,0.041868006672941285
-0.7391304347826086,0.7681159420289856,0.02315973890196962,0.038216752397385895,-0.04542884969612796,1.0,0.999266897555761,0.0017374078489806168,-0.03824459260144334,2.168404344971009e-19,1.0007284816817492,0.045461943780954535
-0.7101449275362319,0.7681159420289856,0.02452624485252347,0.03951316730659789,-0.04882833961597123,1.0,0.9992159674367874,0.001930864309530639,-0.039543927250376414,0.0,1.0007784732501914,0.04886635117221353
-0.681159420289855,0.7681159420289856,0.025988528370946694,0.04113247190472122,-0.052037501879114385,1.0,0.9991499766834425,0.0021422360746003633,-0.041167158246313985,0.0,1.0008432836634062,0.052081384254333514
-0.6521739130434783,0.7681159420289856,0.02754107271356682,0.043062456373909756,-0.055056336485557376,1.0,0.9990678481683729,0.0023730516134500518,-0.043102243355268674,0.0,1.0009239366424767,0.055107205052236916
-0.6231884057971014,0.7681159420289856,0.029178361136711378,0.04529091089631739,-0.057884843435300246,1.0,0.9989682941573197,0.002624335719369807,-0.04533718264787416,0.0,1.0010216564569145,0.05794398185935341
-0.5942028985507246,0.7681159420289856,0.030894876896707897,0.04780562565409796,-0.06052302272834297,1.0,0.998849852564038,0.0028966331004203296,-0.047860020366494914,-4.336808689942018e-19,1.0011378307814762,0.06059188768659127
-0.5652173913043479,0.7681159420289856,0.032685103249883905,0.050594390829405395,-0.06297087436468554,1.0,0.9987109216060057,0.0031900318787875474,-0.05065884682358066,-4.336808689942018e-19,1.001273975101165,0.06305109769072474
-0.536231884057971,0.7681159420289856,0.034543523452566956,0.053644996604393556,-0.065228398344328,1.0,0.9985497928848588,0.0035041869750368935,-0.053721800074546876,0.0,1.0014316986674399,0.06532178575531682
-0.5072463768115942,0.7681159420289856,0.03646462076108456,0.056945233161216295,-0.06729559466727028,1.0,0.998364682914956,0.0038383433515595095,-0.05703706714440131,0.0,1.0016126720023257,0.06740412038867005
-0.4782608695652174,0.7681159420289856,0.038442878431764256,0.06048289068202752,-0.06917246333351244,1.0,0.9981537631258085,0.004191359089760185,-0.06059288462161169,0.0,1.0018185959424861,0.06929826009466254
-0.4492753623188406,0.7681159420289856,0.040472779720933584,0.06424575934898114,-0.07085900434305448,1.0,0.9979151883683647,0.004561728277708002,-0.06437753846530214,-8.673617379884035e-19,1.0020511722120862,0.07100434836373905
-0.42028985507246375,0.7681159420289856,0.04254880788492008,0.068221629344231,-0.07235521769589637,1.0,0.9976471239605461,0.00494760368873723,-0.06837936290277838,0.0,1.0023120755112942,0.0725225084228454
-0.3913043478260869,0.7681159420289856,0.044665446180051256,0.07239829084993098,-0.0736611033920381,1.0,0.9973477713132907,0.005346819236547985,-0.07258673832363355,0.0,1.0026029271062928,0.07385283787473669
-0.3623188405797101,0.7681159420289856,0.04681717786265465,0.07676353404823494,-0.07477666143147971,1.0,0.997015392184084,0.005756912198432885,-0.07698808810430954,0.0,1.0029252699065876,0.0749954033488803
-0.33333333333333337,0.7681159420289856,0.048998486189057805,0.0813051491212968,-0.07570189181422118,1.0,0.9966483316100646,0.006175145205084654,-0.08157187432302195,0.0,1.0032805450160016,0.07595023527811422
-0.30434782608695654,0.7681159420289856,0.051203854415588244,0.08601092625127045,-0.0764367945402625,1.0,0.9962450395768753,0.0065985280027752785,-0.08632659234944179,8.673617379884035e-19,1.0036700697449665,0.07671732290730694
-0.2753623188405797,0.7681159420289856,0.05342776579857351,0.09086865562030973,-0.07698136960960367,1.0,0.9958040914821663,0.007023839001311972,-0.09124076431650972,8.673617379884035e-19,1.0040950170733771,0.07729660963248694
-0.24637681159420288,0.7681159420289856,0.055664703594341114,0.09586612741056852,-0.07733561702224473,1.0,0.9953242074538162,0.007447646628856659,-0.09630293150327393,8.673617379884035e-19,1.0045563965553204,0.07768798876124845
-0.21739130434782605,0.7681159420289856,0.05790915105921862,0.10099113180420076,-0.07749953677818562,1.0,0.9948042705823222,0.00786633052224805,-0.10150164567773577,0.0,1.0050550366593058,0.07789129977767856
-0.18840579710144922,0.7681159420289856,0.060155591449533516,0.10623145898336024,-0.07747312887742638,1.0,0.9942433441243266,0.008276102588706776,-0.10682545946738205,1.734723475976807e-18,1.0055915685401144,0.07790632518756163
-0.1594202898550725,0.7681159420289856,0.062398508021613376,0.1115748991302009,-0.07725639331996702,1.0,0.9936406877298206,0.008673027981567645,-0.11226291584241078,0.0,1.0061664112409998,0.07773278801217437
-0.13043478260869568,0.7681159420289856,0.06463238403178573,0.11700924242687663,-0.07684933010580752,1.0,0.9929957727392038,0.009053046038815194,-0.11780253681262802,-1.734723475976807e-18,1.0067797583276137,0.0773703499915639
-0.10144927536231885,0.7681159420289856,0.06685170273637807,0.12252227905554126,-0.07625193923494786,1.0,0.9923082965881016,0.009411991238560357,-0.12343281145362195,0.0,1.0074315659576323,0.07681861055076974
-0.07246376811594202,0.7681159420289856,0.06905094739171795,0.12810179919834871,-0.07546422070738805,1.0,0.9915781963477505,0.009745614230059992,-0.1291421833911005,0.0,1.0081215423925536,0.07607710657498412
-0.04347826086956519,0.7681159420289856,0.07122460125413294,0.13373559303745283,-0.07448617452312813,1.0,0.9908056614169589,0.010049603002334963,-0.13491903788419873,0.0,1.0088491389604448,0.07514531303211523
-0.01449275362318836,0.7681159420289856,0.07336714757995051,0.13941145075500758,-0.07331780068216807,1.0,0.989991145368298,0.010319604254786936,-0.14075168865910634,0.0,1.009613542480481,0.07402264447360155
0.01449275362318847,0.7681159420289856,0.07547306962549823,0.1451171625331667,-0.07195909918450784,1.0,0.9891353769364664,0.010551245035363028,-0.14662836465349496,0.0,1.01041366916186,0.07270845743660077
0.04347826086956519,0.7681159420289856,0.0775368506471036,0.1508405185540842,-0.07041007003014749,1.0,0.988239370120919,0.01074015471170057,-0.15253719683991163,0.0,1.0112481599910377,0.07120205376282676
0.07246376811594213,0.7681159420289856,0.07955297390109423,0.15656930899991392,-0.06867071321908699,1.0,0.9873044333581097,0.01088198733924414,-0.15846620530248834,-1.734723475976807e-18,1.0121153776221588,0.0695026848413192
0.10144927536231885,0.7681159420289856,0.08151592264379753,0.1622913240528097,-0.06674102875132636,1.0,0.9863321777013527,0.010972444487524866,-0.16440328674596297,0.0,1.013013404785989,0.06760955677430068
0.13043478260869557,0.7681159420289856,0.08342018013154115,0.16799435389492542,-0.0646210166268656,1.0,0.9853245239286698,0.011007298581602319,-0.1703362026190429,0.0,1.013940044232571,0.06552183645699781
0.1594202898550725,0.7681159420289856,0.08526022962065256,0.17366618870841505,-0.062310676845704654,1.0,0.9842837084813975,0.010982416810087091,-0.1762525680355237,0.0,1.0148928202221974,0.06323865855389117
0.18840579710144922,0.7681159420289856,0.0870305543674593,0.17929461867543237,-0.0598100094078436,1.0,0.9832122881191482,0.01089378564419931,-0.1821398416762442,0.0,1.015868981578094,0.060759133345322305
0.21739130434782616,0.7681159420289856,0.0887256376282889,0.18486743397813132,-0.05711901431328243,1.0,0.9821131431603441,0.01073753600400573,-0.18798531685286504,0.0,1.0168655063124992,0.05808235540974683
0.24637681159420288,0.7681159420289856,0.0903399626594689,0.19037242479866578,-0.05423769156202109,1.0,0.9809894791623767,0.010509969098368262,-0.1937761139105645,0.0,1.0178791078355933,0.05520741309821211
0.2753623188405798,0.7681159420289856,0.09186801271732684,0.1957973813191896,-0.05116604115405962,1.0,0.9798448268819305,0.01020758295430055,-0.19949917414102417,0.0,1.018906242754084,0.05213339874888373
0.30434782608695654,0.7681159420289856,0.09330427105819024,0.20113009372185664,-0.047904063089398,1.0,0.9786830403445727,0.009827099639459448,-0.2051412553695128,0.0,1.019943120263262,0.048859419580688755
0.33333333333333326,0.7681159420289856,0.0946432209383866,0.20635835218882081,-0.04445175736803626,1.0,0.9775082928438156,0.00936549316850799,-0.21068892937048186,0.0,1.020985713133135,0.0453846091964256
0.3623188405797102,0.7681159420289856,0.09587934561424352,0.21146994690223603,-0.04080912398997435,1.0,0.9763250706839375,0.008820018070207514,-0.21612858125487683,0.0,1.022029770285962,0.041708139617044816
0.3913043478260869,0.7681159420289856,0.09700712834208851,0.2164526680442561,-0.036976162955212326,1.0,0.9751381644783461,0.00818823857748176,-0.22144641095940187,0.0,1.0230708309593335,0.0378292337602768
0.42028985507246386,0.7681159420289856,0.09802105237824907,0.22129430579703502,-0.032952874263750154,1.0,0.973952657816601,0.007468058387512606,-0.2266284369533086,8.673617379884035e-19,1.0241042404460505,0.03374717826839206
0.4492753623188406,0.7681159420289856,0.09891560097905275,0.2259826503427265,-0.02873925791558784,1.0,0.972773913118747,0.0066577509233622986,-0.2316605022620021,0.0,1.0251251673996413,0.02946133658165845
0.4782608695652175,0.7681159420289856,0.09968525740082712,0.23050549186348462,-0.024335313910725385,1.0,0.9716075545057101,0.005755990012867968,-0.23652828288897113,0.0,1.0261286226926578,0.024971162146006115
