x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.170646,0.958561,0.0636617,0.922913,0,0.385009,0.0790453,0.978697,-0.189481,-0.376807,0.205308,0.903253
-0.0978981,0.960713,0.0500462,0.990955,0,0.134198,0.0337402,0.967878,-0.249147,-0.129887,0.251421,0.959123
-0.0286422,0.951986,0.04085,0.999105,0,-0.042303,-0.00272551,0.997922,-0.0643707,0.0422151,0.0644284,0.997029
0.0309519,0.944828,0.0423988,0.999973,0,-0.0073064,0.000649962,0.996035,0.0889555,0.00727743,-0.0889579,0.996009
0.0926097,0.945193,0.0484155,0.999862,0,-0.0166176,0.00134846,0.996702,0.0811355,0.0165628,-0.0811467,0.996565
0.161743,0.94909,0.0503642,0.982544,0,-0.186031,-0.000438723,0.999997,-0.00231716,0.186031,0.00235833,0.982541
0.225644,0.953899,0.0459474,0.969583,0,-0.244761,-0.025804,0.994427,-0.102219,0.243397,0.105425,0.96418
0.280981,0.949091,0.042333,0.993104,0,-0.117238,-0.000280455,0.999997,-0.00237569,0.117237,0.00239219,0.993101
0.342108,0.93197,0.0499103,0.992325,0,-0.123653,0.0450701,0.931208,0.36169,0.115147,-0.364488,0.924062
0.415694,0.929821,0.0758727,0.909006,0,-0.416783,0.171107,0.911842,0.373185,0.38004,-0.410542,0.82887
0.484786,0.950252,0.0921117,0.835941,0,-0.54882,-0.0149647,0.999628,-0.0227937,0.548616,0.0272671,0.83563
0.535313,0.964107,0.0805056,0.941286,0,-0.33761,-0.10944,0.946002,-0.305129,0.319379,0.324162,0.890458
0.580497,0.962559,0.0612439,0.999677,0,0.0254339,0.00740085,0.956728,-0.29089,-0.0243333,0.290984,0.956418
0.634672,0.955438,0.0487692,0.984194,0,0.177095,0.024508,0.990378,-0.136202,-0.175391,0.138389,0.974724
0.696478,0.95103,0.0438998,0.986611,0,0.163088,0.00716463,0.999035,-0.0433428,-0.162931,0.0439309,0.985659
0.760573,0.949512,0.0429253,0.994843,0,0.101431,0.00115677,0.999935,-0.0113457,-0.101424,0.0114045,0.994778
0.823012,0.94897,0.0426639,0.997153,0,0.0753987,-1.52637e-05,1,0.000201864,-0.0753987,-0.00020244,0.997153
0.884205,0.948176,0.0431619,0.997101,0,0.0760926,-0.00131036,0.999852,0.0171707,-0.0760813,-0.0172206,0.996953
0.945353,0.947174,0.0448398,0.99697,0,0.0777807,-0.00300981,0.999251,0.0385789,-0.0777224,-0.0386961,0.996224
1.00692,0.946522,0.0477008,0.997519,0,0.0704014,-0.00370774,0.998612,0.052535,-0.0703037,-0.0526657,0.996134
1.06823,0.946395,0.0510777,0.997643,0,0.0686129,-0.00379951,0.998466,0.0552455,-0.0685076,-0.055376,0.996113
1.12849,0.946797,0.0542207,0.996012,0,0.089217,-0.00417271,0.998906,0.0465838,-0.0891194,-0.0467703,0.994922
1.18715,0.947858,0.0562475,0.989562,0,0.144107,-0.00346361,0.999711,0.0237841,-0.144065,-0.024035,0.989276
1.24624,0.950023,0.0560627,0.981796,0,0.189936,0.00424489,0.99975,-0.0219421,-0.189889,0.022349,0.981551
1.30941,0.953253,0.0527369,0.988863,0,0.148832,0.0136274,0.995799,-0.0905429,-0.148206,0.0915626,0.984709
1.37604,0.951952,0.0476597,0.999472,0,0.0324948,0.00206997,0.997969,-0.0636679,-0.0324288,0.0637015,0.997442
1.43613,0.947788,0.0473425,0.998388,0,0.0567632,-0.00144999,0.999674,0.0255034,-0.0567446,-0.0255446,0.998062
1.50018,0.953515,0.0461565,0.999993,0,-0.00378285,-0.000367615,0.995267,-0.0971786,0.00376494,0.0971793,0.99526
-1.50007,0.967817,0.0290318,0.999994,0,0.00338707,-0.00307645,0.418337,0.908287,-0.00141694,-0.908292,0.418335
-1.44036,1.01913,0.104211,0.999401,0,0.0346122,0.00662147,0.981531,-0.19119,-0.0339729,0.191305,0.980943
-1.37842,1.03173,0.071092,0.999778,0,0.0210578,0.00971127,0.88731,-0.46107,-0.0186848,0.461173,0.887114
-1.31465,1.02364,0.0482659,0.999294,0,-0.0375571,-0.01081,0.957682,-0.287626,0.0359677,0.287829,0.957006
-1.25425,1.0139,0.0388557,0.999833,0,-0.018276,-0.00144725,0.99686,-0.0791754,0.0182186,0.0791886,0.996693
-1.19515,1.00704,0.0389112,0.999629,0,0.0272419,-0.00184698,0.997699,0.0677742,-0.0271792,-0.0677993,0.997329
-1.13418,1.00367,0.0453414,0.999456,0,0.032992,-0.00462104,0.990142,0.139989,-0.0326667,-0.140066,0.989603
-1.06839,1.00325,0.0543056,0.99783,0,-0.0658471,0.00981334,0.988832,0.148709,0.0651117,-0.149032,0.986686
-0.998081,1.00046,0.0631577,0.964071,0,-0.265644,0.0554697,0.977956,0.20131,0.259788,-0.208812,0.942819
-0.928697,0.997499,0.0768896,0.892173,0,-0.451694,0.122977,0.962224,0.242901,0.434631,-0.272258,0.85847
-0.868678,1.02253,0.0823995,0.905736,0,-0.423842,-0.111924,0.964503,-0.239178,0.408797,0.264071,0.873585
-0.826426,1.03204,0.0510034,0.999997,0,-0.00252924,-0.00118332,0.883804,-0.467855,0.00223535,0.467856,0.883802
-0.768739,1.01053,0.0410986,0.99729,0,0.0735675,0.000517033,0.999975,-0.00700897,-0.0735657,0.00702801,0.997266
-0.703928,1.00351,0.0461935,0.999994,0,-0.00331784,0.000475815,0.989663,0.14341,0.00328354,-0.143411,0.989658
-0.645787,1.00249,0.0560052,0.997972,0,0.0636545,-0.0105237,0.986239,0.16499,-0.0627785,-0.165325,0.984239
-0.586887,1.00556,0.0647966,0.993576,0,0.113164,-0.0112545,0.995042,0.0988142,-0.112603,-0.099453,0.98865
-0.523105,1.00876,0.0691015,0.998328,0,0.0578092,-0.00179483,0.999518,0.0309956,-0.0577814,-0.0310475,0.997846
-0.457278,1.01057,0.0697205,0.999166,0,-0.0408266,-0.000316491,0.99997,-0.00774562,0.0408253,0.00775208,0.999136
-0.393168,1.01095,0.068624,0.994715,0,-0.102676,-0.00163651,0.999873,-0.0158543,0.102663,0.0159385,0.994588
-0.334377,1.00547,0.0697812,0.99871,0,-0.0507738,0.00514895,0.994845,0.101279,0.0505121,-0.10141,0.993562
-0.283219,0.993603,0.082315,0.984256,0,0.176748,-0.0628758,0.934586,0.350136,-0.165186,-0.355737,0.919872
-0.233283,1.00375,0.101218,0.911621,0,0.411032,-0.0568233,0.990398,0.126027,-0.407085,-0.138245,0.902867
-0.171746,1.02668,0.0890314,0.903815,0,0.427923,0.151046,0.935633,-0.319023,-0.400379,0.352974,0.84564
-0.103124,1.03122,0.0582507,0.962613,0,0.270881,0.121971,0.89289,-0.433439,-0.241867,0.450274,0.859508
-0.0351541,1.01673,0.0417474,0.995158,0,0.0982894,0.0137379,0.990184,-0.139093,-0.0973246,0.13977,0.985389
0.0285031,1.00474,0.0433233,0.998964,0,0.0455094,-0.00533124,0.993115,0.117025,-0.045196,-0.117146,0.992086
0.0907491,1.01017,0.048968,0.999728,0,0.023306,-1.61913e-05,1,0.00069454,-0.023306,-0.000694729,0.999728
0.15444,1.01547,0.044288,0.999558,0,-0.0297384,-0.00335635,0.993611,-0.112813,0.0295484,0.112863,0.993171
0.216091,1.01259,0.0386199,0.99925,0,-0.0387323,-0.0019785,0.998694,-0.0510432,0.0386817,0.0510815,0.997945
0.272631,1.00394,0.0402568,0.99806,0,0.0622546,-0.00835782,0.990947,0.133992,-0.061691,-0.134252,0.989025
0.324619,0.993065,0.0524368,0.960251,0,0.279138,-0.102517,0.930117,0.352664,-0.259631,-0.367263,0.893146
0.385233,1.0091,0.0741512,0.962074,0,0.272787,-0.00648279,0.999718,0.0228637,-0.27271,-0.023765,0.961803
0.470192,1.01443,0.0681147,0.97154,0,-0.236875,-0.0214689,0.995884,-0.0880547,0.2359,0.0906341,0.967542
0.530823,1.01125,0.0650971,0.974768,0,-0.223222,-0.00498559,0.999751,-0.0217711,0.223166,0.0223347,0.974525
0.578568,1.01003,0.0658197,0.997841,0,0.0656802,-0.000249356,0.999993,0.00378832,-0.0656798,-0.00379652,0.997834
0.627649,1.01027,0.06357,0.945409,0,0.325886,0.000485141,0.999999,-0.00140742,-0.325886,0.00148868,0.945408
0.682783,1.01154,0.0600488,0.889682,0,0.456581,0.0130515,0.999591,-0.0254318,-0.456395,0.0285853,0.889318
0.744199,1.01382,0.0564659,0.891179,0,0.453651,0.0351688,0.99699,-0.0690878,-0.452286,0.077524,0.888497
0.812439,1.01538,0.0526456,0.952726,0,0.303832,0.0336854,0.993835,-0.105627,-0.301959,0.110868,0.946852
0.884777,1.0144,0.0481994,0.997945,0,0.0640816,0.00576185,0.99595,-0.0897295,-0.063822,0.0899143,0.993902
0.954163,1.01075,0.0448794,0.993812,0,-0.111078,-0.00129639,0.999932,-0.0115988,0.11107,0.011671,0.993744
1.01659,1.0074,0.0462737,0.990547,0,-0.137176,0.0082529,0.998189,0.0595939,0.136928,-0.0601626,0.988752
1.07418,1.00515,0.0517694,0.998238,0,-0.0593414,0.00642556,0.99412,0.10809,0.0589925,-0.108281,0.992368
1.12934,1.00406,0.0591384,0.997428,0,0.0716822,-0.00943056,0.991308,0.131222,-0.0710591,-0.131561,0.988758
1.18477,1.00507,0.066479,0.980524,0,0.196399,-0.0216221,0.993921,0.107949,-0.195205,-0.110093,0.974564
1.24383,1.01122,0.0696655,0.970388,0,0.241552,0.00526265,0.999763,-0.0211416,-0.241495,0.0217868,0.970158
1.3107,1.02234,0.060496,0.992166,0,0.124926,0.0324933,0.965582,-0.258063,-0.120626,0.2601,0.958017
1.38202,1.01769,0.0451058,0.995273,0,-0.0971147,-0.0155759,0.987054,-0.159628,0.0958575,0.160386,0.982389
1.43975,1.0033,0.048326,0.999775,0,-0.0212013,0.0031349,0.989008,0.147831,0.0209682,-0.147864,0.988785
1.5002,1.02715,0.0429115,0.99999,0,-0.004572,-0.0016601,0.931749,-0.363098,0.00425996,0.363102,0.93174
-1.49855,1.03128,0.0311922,0.998135,0,-0.0610467,0.0525173,0.50982,0.858677,0.0311228,-0.860281,0.508869
-1.42287,1.07727,0.0899824,0.93913,0,-0.343563,-0.0430064,0.992134,-0.117558,0.340861,0.125178,0.931743
-1.36979,1.08965,0.066072,0.983529,0,-0.180753,-0.0705651,0.920647,-0.383965,0.16641,0.390395,0.905483
-1.31606,1.08194,0.0479201,0.999983,0,-0.00586111,-0.00132048,0.974291,-0.225291,0.00571043,0.225295,0.974274
-1.25875,1.0731,0.041241,0.996942,0,0.0781445,0.00280362,0.999356,-0.0357676,-0.0780942,0.0358774,0.9963
-1.19767,1.06835,0.0425584,0.996682,0,0.0813921,-0.00536485,0.997825,0.065695,-0.0812151,-0.0659136,0.994515
-1.13373,1.06791,0.047487,0.99973,0,0.0232481,-0.00175253,0.997155,0.0753635,-0.0231819,-0.0753838,0.996885
-1.06781,1.07122,0.0501223,0.996984,0,-0.0776121,0.000354411,0.99999,0.00455267,0.0776113,-0.00456644,0.996973
-1.00021,1.07084,0.049062,0.976807,0,-0.214122,0.00271209,0.99992,0.0123723,0.214105,-0.0126661,0.976729
-0.931127,1.06621,0.0503837,0.922925,0,-0.38498,0.0430606,0.993725,0.10323,0.382564,-0.111851,0.917133
-0.870572,1.0691,0.0575233,0.929564,0,-0.36866,0.0183629,0.998759,0.0463015,0.368203,-0.0498099,0.92841
-0.831015,1.07562,0.0591227,0.995335,0,0.096475,0.00867139,0.995952,-0.089463,-0.0960845,0.0898822,0.991307
-0.776935,1.07626,0.0502091,0.96811,0,0.250525,0.0259236,0.994632,-0.100177,-0.24918,0.103477,0.962913
-0.711835,1.06618,0.0512247,0.985921,0,0.167213,-0.0188224,0.993644,0.11098,-0.16615,-0.112565,0.979655
-0.647435,1.06323,0.0612728,0.995023,0,0.0996488,-0.0175105,0.98444,0.174848,-0.0980983,-0.175723,0.97954
-0.583016,1.06907,0.069948,0.99956,0,0.0296751,-0.00150022,0.998721,0.0505327,-0.0296371,-0.0505549,0.998281
-0.518004,1.07446,0.0689682,0.998666,0,-0.051631,-0.00335146,0.997891,-0.0648252,0.0515221,0.0649117,0.99656
-0.453657,1.07565,0.0633539,0.992904,0,-0.118915,-0.0107692,0.995891,-0.0899192,0.118427,0.0905618,0.988824
-0.391188,1.07275,0.0592244,0.98941,0,-0.145146,-0.00412087,0.999597,-0.0280905,0.145088,0.0283911,0.989011
-0.331951,1.06155,0.0625079,0.994485,0,-0.104877,0.0222048,0.97733,0.210554,0.102499,-0.211722,0.97194
-0.276401,1.04618,0.0843245,0.999742,0,0.0227109,-0.0122885,0.840967,0.540946,-0.0190991,-0.541086,0.84075
-0.222304,1.05683,0.123084,0.983502,0,0.180899,-0.0565779,0.949832,0.3076,-0.171823,-0.31276,0.934162
-0.164063,1.09049,0.114976,0.966071,0,0.258278,0.105491,0.912785,-0.394583,-0.235752,0.408441,0.881814
-0.101391,1.09693,0.073618,0.969663,0,0.244445,0.133557,0.837545,-0.529793,-0.204734,0.546368,0.812137
-0.0382243,1.08289,0.0492371,0.98574,0,0.168275,0.0413445,0.969347,-0.242193,-0.163116,0.245696,0.955524
0.0273864,1.06854,0.0472518,0.997599,0,0.0692583,-0.00429089,0.998079,0.0618061,-0.0691253,-0.0619549,0.995682
0.0908562,1.07228,0.0505419,0.999779,0,0.0210148,0.000383229,0.999834,-0.0182322,-0.0210113,0.0182362,0.999613
0.150664,1.07648,0.0454583,0.998664,0,0.0516754,0.00559251,0.994127,-0.108079,-0.0513719,0.108224,0.992798
0.210479,1.07261,0.0405437,0.996665,0,0.0816074,0.00206344,0.99968,-0.0252006,-0.0815813,0.025285,0.996346
0.269251,1.05801,0.0454225,0.990145,0,0.140044,-0.0402556,0.957795,0.284618,-0.134133,-0.287451,0.948357
0.320701,1.04291,0.069819,0.900875,0,0.43408,-0.265278,0.791532,0.550549,-0.343588,-0.611128,0.713071
0.372375,1.08744,0.0989272,0.812014,0,0.583639,0.200216,0.939318,-0.278559,-0.548222,0.343047,0.762739
0.453868,1.09067,0.0629941,0.992152,0,0.125038,0.0515474,0.911069,-0.409019,-0.113918,0.412254,0.903919
0.523615,1.06792,0.0572864,0.997623,0,-0.0689028,0.00518056,0.997169,0.0750078,0.0687078,-0.0751865,0.9948
0.579391,1.05901,0.0682056,0.998758,0,0.0498251,-0.0132538,0.963971,0.265676,-0.04803,-0.266006,0.962774
0.630086,1.05999,0.0839468,0.959329,0,0.282291,-0.0692001,0.969488,0.235168,-0.273678,-0.245138,0.930058
0.682859,1.06707,0.0939165,0.889581,0,0.456778,-0.0426905,0.995623,0.0831402,-0.454779,-0.09346,0.885687
0.74273,1.07924,0.0905959,0.871337,0,0.490686,0.0821223,0.985895,-0.145829,-0.483765,0.167362,0.859047
0.811202,1.08794,0.0718365,0.936311,0,0.351173,0.124219,0.935349,-0.331199,-0.328469,0.353727,0.875777
0.883793,1.08777,0.0494285,0.995884,0,0.0906355,0.0317428,0.936666,-0.348783,-0.0848952,0.350225,0.93281
0.95417,1.07729,0.0357264,0.993697,0,-0.112103,-0.0140743,0.992088,-0.124756,0.111216,0.125548,0.985834
1.01707,1.06674,0.0353435,0.989009,0,-0.147855,0.014858,0.994938,0.0993857,0.147107,-0.10049,0.984003
1.0747,1.06063,0.045608,0.997406,0,-0.0719818,0.0166596,0.972849,0.230841,0.0700274,-0.231441,0.970325
1.13024,1.05879,0.061587,0.998556,0,0.0537239,-0.014554,0.962606,0.270513,-0.0517149,-0.270904,0.961216
1.18652,1.06193,0.0777514,0.986935,0,0.161118,-0.0327813,0.979083,0.200803,-0.157748,-0.203461,0.966291
1.24624,1.07386,0.0842473,0.981745,0,0.190202,0.00990727,0.998642,-0.0511371,-0.189944,0.052088,0.980412
1.31279,1.09229,0.0637209,0.996408,0,0.084685,0.0378544,0.894533,-0.445397,-0.0757535,0.447003,0.891319
1.3821,1.0841,0.0368531,0.994855,0,-0.101308,-0.0275078,0.962431,-0.27013,0.097502,0.271527,0.957479
1.4413,1.05711,0.0436792,0.998383,0,-0.0568485,0.0174475,0.951738,0.306416,0.0541049,-0.306913,0.950199
1.50004,1.0953,0.0393353,0.999999,0,-0.00108092,-0.000552947,0.859253,-0.51155,0.000928788,0.51155,0.859253
-1.4975,1.10415,0.0400711,0.997716,0,-0.0675423,0.0412527,0.79181,0.609373,0.0534807,-0.610768,0.790001
-1.42093,1.13545,0.0638431,0.923722,0,-0.383063,-0.0229524,0.998203,-0.0553476,0.382375,0.059918,0.922063
-1.36798,1.14083,0.0557111,0.978061,0,-0.208318,-0.036491,0.984538,-0.171327,0.205097,0.17517,0.962939
-1.3159,1.13664,0.0486681,0.999959,0,-0.00910444,-0.000778453,0.996338,-0.085499,0.0090711,0.0855025,0.996297
-1.25811,1.13285,0.0462561,0.997922,0,0.0644378,0.000268986,0.999991,-0.00416567,-0.0644373,0.00417435,0.997913
-1.19616,1.13149,0.0471873,0.998803,0,0.048908,-0.00121951,0.999689,0.024905,-0.0488928,-0.0249349,0.998493
-1.13252,1.13258,0.0483401,0.999996,0,-0.00285391,4.69857e-06,0.999999,0.00164636,0.00285391,-0.00164636,0.999995
-1.06963,1.13579,0.046295,0.999251,0,-0.0386854,-0.0025972,0.997744,-0.067086,0.0385982,0.0671363,0.996997
-1.00749,1.13707,0.0408268,0.998296,0,-0.0583611,-0.00552162,0.995514,-0.09445,0.0580993,0.0946113,0.993817
-0.942661,1.13424,0.0358629,0.99078,0,-0.135481,-0.00459762,0.999424,-0.0336226,0.135403,0.0339354,0.990209
-0.8818,1.11829,0.040947,0.990967,0,-0.134106,0.0412611,0.951492,0.304896,0.127601,-0.307675,0.942897
-0.833357,1.11908,0.0649004,0.988244,0,0.152884,-0.0444802,0.956741,0.287521,-0.14627,-0.290941,0.945494
-0.780205,1.13778,0.0680375,0.947008,0,0.321211,0.0353213,0.993936,-0.104136,-0.319263,0.109963,0.941265
-0.715934,1.13328,0.0642783,0.967204,0,0.254002,0.00343312,0.999909,-0.0130728,-0.253979,0.0135161,0.967115
-0.644938,1.13097,0.0670522,0.999004,0,0.0446113,-0.00161056,0.999348,0.0360661,-0.0445822,-0.036102,0.998353
-0.576322,1.1341,0.0674096,0.993497,0,-0.113859,-0.00351939,0.999522,-0.0307092,0.113804,0.0309102,0.993022
-0.515336,1.13647,0.0634908,0.994035,0,-0.10906,-0.00891158,0.996656,-0.0812256,0.108695,0.081713,0.990711
-0.45877,1.13584,0.0588578,0.999961,0,-0.00888607,-0.000607366,0.997661,-0.0683476,0.00886529,0.0683503,0.997622
-0.402676,1.13215,0.0566262,0.994879,0,0.101077,-0.00108299,0.999943,0.0106596,-0.101072,-0.0107145,0.994821
-0.342585,1.12185,0.0614403,0.991662,0,0.128868,-0.029843,0.972816,0.229647,-0.125365,-0.231578,0.964705
-0.274005,1.1081,0.0837867,0.999281,0,-0.0379231,0.019956,0.850348,0.525843,0.0322478,-0.526222,0.849736
-0.20262,1.11774,0.120371,0.964572,0,-0.263819,0.0843238,0.947543,0.308304,0.24998,-0.319628,0.913974
-0.142458,1.14811,0.118729,0.970572,0,-0.240809,-0.079751,0.943568,-0.321433,0.22722,0.331179,0.915801
-0.0909729,1.15647,0.0841459,0.999768,0,-0.0215257,-0.0109852,0.859979,-0.510211,0.0185117,0.510329,0.85978
-0.0358531,1.14643,0.0584064,0.993068,0,0.117545,0.0347049,0.95542,-0.293202,-0.112304,0.295249,0.948797
0.0284653,1.13461,0.0511397,0.998939,0,0.0460471,0.00193558,0.999116,-0.0419903,-0.0460064,0.0420348,0.998056
0.0929947,1.13321,0.050648,0.999692,0,-0.0248162,-0.000297006,0.999928,-0.0119646,0.0248144,0.0119683,0.99962
0.151551,1.13463,0.0488185,0.999475,0,0.0323948,0.00137549,0.999098,-0.0424377,-0.0323656,0.04246,0.998574
0.211049,1.13405,0.0458951,0.99759,0,0.069381,0.0020704,0.999555,-0.0297692,-0.0693501,0.0298411,0.997146
0.272971,1.11491,0.0512124,0.998269,0,0.0588159,-0.0223575,0.924935,0.379468,-0.0544009,-0.380126,0.923333
0.329751,1.09558,0.0886817,0.969172,0,0.246385,-0.195732,0.607372,0.769928,-0.149647,-0.794418,0.588648
0.380771,1.15827,0.13876,0.897681,0,0.440646,0.2419,0.835844,-0.492798,-0.368311,0.548968,0.750321
0.451686,1.16193,0.0681381,0.978486,0,0.206312,0.129425,0.778757,-0.613829,-0.160667,0.627325,0.762003
0.51953,1.13263,0.0563502,0.999823,0,0.0188149,-9.30216e-06,1,0.000494316,-0.0188149,-0.000494403,0.999823
0.584254,1.11627,0.0670612,0.998198,0,-0.0599988,0.0210623,0.936358,0.350413,0.0561804,-0.351046,0.934671
0.645284,1.11426,0.0921712,0.998398,0,-0.0565844,0.0223002,0.919066,0.393473,0.0520048,-0.394105,0.917593
0.703968,1.12193,0.116406,0.999997,0,0.002507,-0.000576133,0.973236,0.229809,-0.0024399,-0.22981,0.973233
0.761136,1.14177,0.118807,0.995841,0,0.0911109,0.0177911,0.98075,-0.194457,-0.089357,0.195269,0.976671
0.819048,1.15408,0.0901048,0.983578,0,0.180485,0.0828743,0.888345,-0.451635,-0.160333,0.459176,0.873757
0.877669,1.15366,0.0560816,0.970267,0,0.242038,0.108938,0.892986,-0.436703,-0.216136,0.450085,0.866434
0.937452,1.14178,0.0366159,0.967757,0,0.251887,0.0492651,0.980687,-0.189278,-0.247022,0.195585,0.949066
1.00063,1.12852,0.034884,0.978564,0,0.205943,-0.0182194,0.996079,0.0865717,-0.205136,-0.0884681,0.974727
1.06555,1.12059,0.0457333,0.991473,0,0.130315,-0.0336814,0.966022,0.256257,-0.125887,-0.258461,0.957784
1.13009,1.118,0.0642704,0.998327,0,0.0578133,-0.018149,0.949448,0.313399,-0.0548908,-0.313924,0.94786
1.19286,1.12132,0.0841299,0.999748,0,0.0224549,-0.00545407,0.970054,0.242829,-0.0217825,-0.24289,0.969809
1.25369,1.13546,0.0924656,0.999542,0,0.0302728,0.00182395,0.998183,-0.0602226,-0.0302178,0.0602502,0.997726
1.31363,1.15639,0.0667576,0.99774,0,0.0671948,0.034181,0.860953,-0.507536,-0.0578516,0.508685,0.859007
1.37374,1.14835,0.0345152,0.996224,0,0.0868239,0.0292136,0.941695,-0.335198,-0.0817616,0.336469,0.938138
1.43894,1.11698,0.0409818,0.999993,0,-0.00372089,0.00124961,0.94192,0.335834,0.00350478,-0.335836,0.941914
1.49974,1.15576,0.0399255,0.999979,0,0.00642121,0.00317894,0.868854,-0.495058,-0.00557909,0.495068,0.868836
-1.49853,1.18972,0.0465815,0.999501,0,-0.0315836,0.00281366,0.996024,0.0890415,0.031458,-0.0890859,0.995527
-1.42947,1.19466,0.0473347,0.979912,0,-0.199433,-0.00336158,0.999858,-0.0165171,0.199404,0.0168557,0.979772
-1.37246,1.19399,0.0471021,0.994033,0,-0.109079,-0.000253377,0.999997,-0.00230902,0.109078,0.00232288,0.99403
-1.31498,1.1937,0.0475318,0.999584,0,-0.0288332,0.00010833,0.999993,0.00375555,0.028833,-0.00375712,0.999577
-1.25445,1.19383,0.0477041,0.999903,0,-0.0139304,1.37142e-05,1,0.000984388,0.0139304,-0.000984483,0.999902
-1.19254,1.19407,0.0476049,0.999589,0,-0.0286657,-0.000118072,0.999992,-0.00411726,0.0286654,0.00411895,0.999581
-1.13123,1.19442,0.0471316,0.999534,0,-0.0305355,-0.000352713,0.999933,-0.0115455,0.0305335,0.0115509,0.999467
-1.07246,1.19493,0.0461293,0.999755,0,0.0221385,0.000501002,0.999744,-0.0226248,-0.0221329,0.0226303,0.999499
-1.01585,1.19638,0.0435219,0.992628,0,0.121203,0.0065026,0.99856,-0.0532548,-0.121029,0.0536503,0.991198
-0.957571,1.19696,0.0384424,0.98283,0,0.184513,0.0121785,0.997819,-0.0648699,-0.184111,0.0660032,0.980687
-0.895024,1.17762,0.0425705,0.986097,0,0.16617,-0.0578735,0.937391,0.343436,-0.155766,-0.348278,0.924359
-0.832222,1.17388,0.0722463,0.990847,0,0.13499,-0.057856,0.903498,0.42467,-0.121964,-0.428593,0.895228
-0.778404,1.19407,0.0891449,0.959805,0,0.280666,0.00116367,0.999991,-0.00397946,-0.280664,0.00414611,0.959797
-0.71534,1.20429,0.0798235,0.968888,0,0.247498,0.0552325,0.974781,-0.21622,-0.241256,0.223163,0.944454
-0.640066,1.20528,0.0648952,0.998097,0,-0.061669,-0.0150662,0.969698,-0.243842,0.0598003,0.244307,0.967852
-0.570167,1.19715,0.0541308,0.969195,0,-0.246294,-0.0172554,0.997543,-0.0679022,0.245688,0.0700604,0.966814
-0.515294,1.1895,0.0563348,0.993924,0,-0.110071,0.0103285,0.995588,0.0932647,0.109585,-0.0938349,0.989538
-0.468465,1.18612,0.0638597,0.97945,0,0.201689,-0.0335355,0.98608,0.162856,-0.198882,-0.166273,0.965815
-0.41844,1.18727,0.0708095,0.896351,0,0.443346,-0.0627573,0.989931,0.126882,-0.438881,-0.141554,0.887325
-0.358745,1.18955,0.0782538,0.880692,0,0.473689,-0.0439246,0.995691,0.0816654,-0.471648,-0.0927287,0.876898
-0.277685,1.19019,0.0895664,0.998907,0,0.0467486,-0.00369662,0.996869,0.0789881,-0.0466022,-0.0790745,0.995779
-0.188368,1.19418,0.0844773,0.831582,0,-0.555401,-0.00355175,0.99998,-0.00531791,0.55539,0.00639493,0.831565
-0.124345,1.19879,0.0775907,0.785562,0,-0.618783,-0.0651608,0.99444,-0.0827235,0.615342,0.105305,0.781195
-0.0757273,1.2027,0.0732987,0.936174,0,-0.351537,-0.0664402,0.981977,-0.176936,0.345202,0.188999,0.919301
-0.0299907,1.20364,0.0628604,0.999907,0,-0.01362,-0.00284845,0.977886,-0.209119,0.0133188,0.209138,0.977795
