x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.5,-1.41429,0.0209894,0.992411,0,0.122961,0.0353526,0.957778,-0.285328,-0.11777,0.28751,0.95051
-1.5,-1.37143,4.71434e-05,1,0,0.000530169,4.59491e-05,0.996237,-0.0866689,-0.000528174,0.0866689,0.996237
-1.45714,-1.37143,-0.00139322,0.999975,0,0.00706858,-4.62535e-05,0.999979,0.00654337,-0.00706843,-0.00654353,0.999954
-1.41429,-1.37143,-0.00052641,0.999998,0,-0.00188394,3.89367e-05,0.999786,0.0206677,0.00188354,-0.0206677,0.999785
-1.37143,-1.37143,-0.000302726,0.999985,0,0.00554449,3.52594e-05,0.99998,-0.00635927,-0.00554438,0.00635937,0.999964
-1.32857,-1.37143,-0.000622875,0.999863,0,0.016549,6.60589e-05,0.999992,-0.00399116,-0.0165489,0.00399171,0.999855
-1.28571,-1.37143,-0.000532162,0.999957,0,0.00922225,-7.74175e-05,0.999965,0.00839429,-0.00922193,-0.00839464,0.999922
-1.24286,-1.37143,0.000111267,0.999809,0,-0.0195235,0.000425452,0.999763,0.0217876,0.0195189,-0.0217918,0.999572
-1.2,-1.37143,0.00135105,0.997523,0,-0.0703386,0.00254006,0.999348,0.0360224,0.0702928,-0.0361119,0.996873
-1.15714,-1.37143,0.00323083,0.989713,0,-0.143064,0.00730615,0.998695,0.0505439,0.142877,-0.0510692,0.988422
-1.11429,-1.37143,0.00579423,0.971843,0,-0.235627,0.0155667,0.997815,0.0642049,0.235113,-0.066065,0.96972
-1.07143,-1.37143,0.00905041,0.939915,0,-0.34141,0.0257887,0.997143,0.0709972,0.340434,-0.0755358,0.937229
-1.02857,-1.37143,0.0121431,0.908267,0,-0.418392,0.0215193,0.998676,0.0467152,0.417838,-0.0514334,0.907064
-0.985714,-1.37143,0.0133085,0.914976,0,-0.403508,-0.00344906,0.999963,-0.00782094,0.403493,0.0085477,0.914943
-0.942857,-1.37143,0.0107248,0.974422,0,-0.224726,-0.0259087,0.993332,-0.112341,0.223228,0.11529,0.967924
-0.9,-1.37143,0.00240263,0.999999,0,0.00132634,0.000354535,0.963612,-0.267303,-0.00127808,0.267303,0.963612
-0.857143,-1.37143,-0.0108968,0.999971,0,0.00761012,0.00188234,0.968927,-0.24734,-0.00737365,0.247347,0.968899
-0.814286,-1.37143,-0.0115569,0.999206,0,-0.0398448,0.012032,0.953317,0.301731,0.0379847,-0.301971,0.95256
-0.771429,-1.37143,0.0154552,0.995043,0,0.0994427,-0.0618327,0.783182,0.618711,-0.0778817,-0.621793,0.7793
-0.728571,-1.37143,0.0443287,0.965134,0,0.261755,-0.101009,0.922545,0.372436,-0.241481,-0.38589,0.89038
-0.685714,-1.37143,0.0523787,0.955287,0,0.295681,0.00692549,0.999726,-0.0223749,-0.2956,0.0234221,0.955025
-0.642857,-1.37143,0.0450729,0.969831,0,0.243776,0.064565,0.964289,-0.256863,-0.235071,0.264853,0.935198
-0.6,-1.37143,0.0309503,0.988179,0,0.153305,0.0491658,0.947178,-0.316916,-0.145207,0.320707,0.935982
-0.557143,-1.37143,0.0173456,0.997541,0,0.0700806,0.0194564,0.960688,-0.276947,-0.0673256,0.277629,0.958326
-0.514286,-1.37143,0.00632986,0.999978,0,0.00669073,0.00144939,0.976254,-0.216622,-0.00653185,0.216627,0.976233
-0.471429,-1.37143,-0.00146336,0.999341,0,-0.0363009,-0.00500578,0.990447,-0.137806,0.0359541,0.137897,0.989794
-0.428571,-1.37143,-0.00540059,0.99823,0,-0.0594649,-0.00248827,0.999124,-0.0417704,0.0594128,0.0418444,0.997356
-0.385714,-1.37143,-0.00484869,0.99797,0,-0.063692,0.00443034,0.997578,0.0694175,0.0635378,-0.0695588,0.995552
-0.342857,-1.37143,-0.000325937,0.998803,0,-0.0489206,0.00590198,0.992696,0.1205,0.0485633,-0.120644,0.991507
-0.3,-1.37143,0.00391457,0.999926,0,-0.0121425,0.000713996,0.99827,0.0587971,0.0121215,-0.0588014,0.998196
-0.257143,-1.37143,0.00466068,0.999296,0,0.0375211,0.000661832,0.999844,-0.0176265,-0.0375153,0.0176389,0.99914
-0.214286,-1.37143,0.00295294,0.998136,0,0.0610282,0.00338196,0.998463,-0.0553131,-0.0609344,0.0554164,0.996602
-0.171429,-1.37143,0.000486588,0.999819,0,0.0190312,0.000951895,0.998748,-0.0500085,-0.0190074,0.0500175,0.998567
-0.128571,-1.37143,-0.000396223,0.997556,0,-0.0698778,0.00139934,0.999799,0.0199765,0.0698638,-0.0200255,0.997356
-0.0857143,-1.37143,0.00316651,0.990272,0,-0.139143,0.0214253,0.988074,0.152482,0.137484,-0.15398,0.978462
-0.0428571,-1.37143,0.0140513,0.992226,0,-0.124453,0.0420249,0.941262,0.335052,0.117143,-0.337677,0.933944
0,-1.37143,0.0330676,0.999988,0,0.00494371,-0.00219088,0.89644,0.443159,-0.00443174,-0.443165,0.896429
0.0428571,-1.37143,0.0537257,0.989068,0,0.147462,-0.0586381,0.917538,0.393302,-0.135302,-0.397649,0.907507
0.0857143,-1.37143,0.0679372,0.984743,0,0.174013,-0.0332982,0.981521,0.188435,-0.170798,-0.191354,0.966546
0.128571,-1.37143,0.0718648,0.999849,0,0.0173548,-0.000309961,0.99984,0.0178575,-0.0173521,-0.0178602,0.99969
0.171429,-1.37143,0.0722592,0.970079,0,-0.242791,0.00779163,0.999485,0.0311316,0.242666,-0.0320919,0.969579
0.214286,-1.37143,0.0772723,0.885389,0,-0.464851,0.0828918,0.983973,0.157882,0.457401,-0.178319,0.871198
0.257143,-1.37143,0.0862485,0.811871,0,-0.583837,0.0768347,0.991303,0.106845,0.578759,-0.131603,0.804809
0.3,-1.37143,0.086944,0.795204,0,-0.606342,-0.0867301,0.989717,-0.113745,0.600107,0.143038,0.787027
0.342857,-1.37143,0.0668187,0.861226,0,-0.508222,-0.273176,0.843256,-0.46292,0.428561,0.537513,0.726234
0.385714,-1.37143,0.0350824,0.955974,0,-0.293451,-0.142401,0.874369,-0.463898,0.256585,0.485262,0.835874
0.428571,-1.37143,0.0222998,0.984088,0,-0.177682,-0.0247494,0.990252,-0.137074,0.17595,0.13929,0.974495
0.471429,-1.37143,0.0153294,0.9939,0,-0.110284,-0.0194739,0.984286,-0.175502,0.108551,0.176579,0.978282
0.514286,-1.37143,0.007355,0.999189,0,-0.0402729,-0.00733632,0.983268,-0.182017,0.0395991,0.182165,0.98247
0.557143,-1.37143,-2.97965e-05,0.99974,0,0.0228033,0.00344754,0.988505,-0.151147,-0.0225412,0.151186,0.988248
0.6,-1.37143,-0.00529596,0.997574,0,0.0696198,0.00629659,0.995902,-0.090223,-0.0693345,0.0904424,0.993485
0.642857,-1.37143,-0.00783263,0.995718,0,0.0924475,0.0025294,0.999626,-0.0272432,-0.0924129,0.0273604,0.995345
0.685714,-1.37143,-0.00766463,0.996428,0,0.0844429,-0.0029585,0.999386,0.0349103,-0.084391,-0.0350355,0.995817
0.728571,-1.37143,-0.00482949,0.999269,0,0.0382421,-0.00368863,0.995337,0.0963842,-0.0380638,-0.0964548,0.994609
0.771429,-1.37143,0.000622075,0.998569,0,-0.0534862,0.00818337,0.988226,0.152781,0.0528565,-0.153,0.986812
0.814286,-1.37143,0.00778666,0.983795,0,-0.179299,0.0295809,0.986297,0.162308,0.176842,-0.164982,0.970313
0.857143,-1.37143,0.0144011,0.953906,0,-0.300105,0.0367564,0.992471,0.116833,0.297845,-0.122478,0.946724
0.9,-1.37143,0.0180807,0.923548,0,-0.383483,0.0117066,0.999534,0.0281931,0.383304,-0.0305269,0.923118
0.942857,-1.37143,0.016479,0.912226,0,-0.409687,-0.0411556,0.994941,-0.0916386,0.407615,0.100456,0.907611
0.985714,-1.37143,0.00965484,0.926662,0,-0.375896,-0.0656799,0.984617,-0.161915,0.370113,0.174729,0.912407
1.02857,-1.37143,0.00145943,0.954418,0,-0.298472,-0.0490816,0.986387,-0.156947,0.294409,0.164443,0.941425
1.07143,-1.37143,-0.00392224,0.980273,0,-0.197648,-0.0116425,0.998264,-0.0577433,0.197305,0.0589053,0.978571
1.11429,-1.37143,-0.00230516,0.994675,0,-0.103064,0.0154007,0.988773,0.148633,0.101907,-0.149428,0.983507
1.15714,-1.37143,0.0104955,0.998754,0,-0.0499062,0.0208889,0.908187,0.418043,0.0453242,-0.418564,0.907056
1.2,-1.37143,0.0370259,0.998198,0,-0.0600074,0.0362676,0.796692,0.603296,0.0478074,-0.604385,0.795257
1.24286,-1.37143,0.0742106,0.993691,0,-0.112155,0.0773577,0.724057,0.685389,0.0812065,-0.689741,0.719488
1.28571,-1.37143,0.11777,0.984469,0,-0.175558,0.126608,0.692752,0.709975,0.121618,-0.721176,0.681993
1.32857,-1.37143,0.16271,0.975504,0,-0.219982,0.150024,0.731369,0.665277,0.160888,-0.681982,0.713453
1.37143,-1.37143,0.187362,0.981008,0,-0.193965,0.00795867,0.999158,0.0402523,0.193801,-0.0410315,0.980182
1.41429,-1.37143,0.155358,0.9998,0,-0.0200179,-0.0166005,0.558827,-0.829118,0.0111866,0.829284,0.558715
1.45714,-1.37143,0.0803121,0.980175,0,0.198132,0.171308,0.502432,-0.847476,-0.0995478,0.864617,0.492471
1.5,-1.37143,0.0273463,0.984358,0,0.176181,0.0718658,0.913023,-0.401527,-0.160858,0.407908,0.898741
-1.5,-1.32857,3.27001e-05,1,0,-0.000956965,-2.4018e-05,0.999685,-0.0250981,0.000956664,0.0250981,0.999685
-1.45714,-1.32857,-0.000215612,0.999179,0,0.0405032,-0.000325091,0.999968,0.00801973,-0.0405019,-0.00802632,0.999147
-1.41429,-1.32857,0.000251121,0.999512,0,0.0312315,-0.000257924,0.999966,0.00825443,-0.0312305,-0.00825845,0.999478
-1.37143,-1.32857,0.000222766,0.999871,0,0.0160744,0.00012066,0.999972,-0.00750539,-0.016074,0.00750636,0.999843
-1.32857,-1.32857,-0.00016305,0.999983,0,0.00579536,4.74753e-05,0.999966,-0.00819182,-0.00579517,0.00819195,0.99995
-1.28571,-1.32857,-0.000440442,0.999996,0,-0.00280437,-1.38682e-05,0.999988,-0.0049452,0.00280434,0.00494522,0.999984
-1.24286,-1.32857,-0.000603451,0.999919,0,-0.0127408,-3.63658e-05,0.999996,-0.00285404,0.0127408,0.00285427,0.999915
-1.2,-1.32857,-0.000701633,0.999635,0,-0.0269979,-5.18176e-05,0.999998,-0.00191862,0.0269978,0.00191932,0.999634
-1.15714,-1.32857,-0.000784543,0.998821,0,-0.0485354,-0.000103832,0.999998,-0.00213678,0.0485353,0.0021393,0.998819
-1.11429,-1.32857,-0.000901737,0.996777,0,-0.0802279,-0.000281484,0.999994,-0.00349724,0.0802275,0.00350855,0.99677
-1.07143,-1.32857,-0.00107655,0.99232,0,-0.123694,-0.000275528,0.999998,-0.00221039,0.123693,0.0022275,0.992318
-1.02857,-1.32857,-0.000674481,0.987875,0,-0.155255,0.00402991,0.999663,0.025642,0.155202,-0.0259568,0.987542
-0.985714,-1.32857,0.00162866,0.992037,0,-0.125944,0.0107644,0.996341,0.084789,0.125483,-0.0854696,0.988407
-0.942857,-1.32857,0.00645445,0.999977,0,0.00683345,-0.000700937,0.994725,0.102572,-0.0067974,-0.102575,0.994702
-0.9,-1.32857,0.00640516,0.987451,0,0.157924,0.0236906,0.988684,-0.14813,-0.156137,0.150012,0.976277
-0.857143,-1.32857,-0.00605079,0.981967,0,0.189054,0.0557367,0.955553,-0.289503,-0.180651,0.294819,0.938321
-0.814286,-1.32857,-0.0101597,0.995936,0,0.0900614,-0.0212314,0.971815,0.234785,-0.0875231,-0.235743,0.967866
-0.771429,-1.32857,0.0150797,0.995047,0,-0.0994058,0.0609345,0.790093,0.609951,0.0785398,-0.612987,0.786179
-0.728571,-1.32857,0.0433879,0.966485,0,-0.256724,0.0961394,0.927233,0.361935,0.238043,-0.374486,0.896156
-0.685714,-1.32857,0.0506256,0.95009,0,-0.311975,-0.0134241,0.999074,-0.0408819,0.311686,0.0430295,0.94921
-0.642857,-1.32857,0.0424845,0.955084,0,-0.296335,-0.0815716,0.961367,-0.262904,0.284887,0.275268,0.918187
-0.6,-1.32857,0.0279109,0.971391,0,-0.237484,-0.0755635,0.948029,-0.309081,0.225142,0.318184,0.920907
-0.557143,-1.32857,0.0145273,0.987226,0,-0.159323,-0.0421644,0.964345,-0.261266,0.153643,0.264647,0.952027
-0.514286,-1.32857,0.00416885,0.996857,0,-0.0792213,-0.0158184,0.979862,-0.199046,0.0776259,0.199673,0.976783
-0.471429,-1.32857,-0.00290945,0.999903,0,-0.0139591,-0.00173003,0.99229,-0.123923,0.0138515,0.123935,0.992194
-0.428571,-1.32857,-0.00645281,0.999802,0,0.0199191,0.000785148,0.999223,-0.0394089,-0.0199037,0.0394167,0.999025
-0.385714,-1.32857,-0.00620658,0.999976,0,0.00696108,-0.00035978,0.998663,0.0516833,-0.00695177,-0.0516846,0.998639
-0.342857,-1.32857,-0.00260421,0.998805,0,-0.0488634,0.00505875,0.994626,0.103405,0.0486008,-0.103528,0.993438
-0.3,-1.32857,0.00168731,0.996676,0,-0.0814729,0.00685229,0.996457,0.0838255,0.0811842,-0.0841051,0.993144
-0.257143,-1.32857,0.00417485,0.99865,0,-0.0519348,0.00146717,0.999601,0.0282121,0.0519141,-0.0282502,0.998252
-0.214286,-1.32857,0.00384733,0.999921,0,-0.0125805,-0.000586614,0.998912,-0.0466253,0.0125668,0.0466289,0.998833
-0.171429,-1.32857,0.000108164,0.999658,0,-0.0261411,-0.00301695,0.993318,-0.115371,0.0259664,0.11541,0.992978
-0.128571,-1.32857,-0.0044374,0.995159,0,-0.0982806,-0.00736158,0.997191,-0.0745411,0.0980045,0.0749037,0.992363
-0.0857143,-1.32857,-0.00461129,0.982252,0,-0.187564,0.0161133,0.996303,0.0843838,0.18687,-0.0859085,0.978621
-0.0428571,-1.32857,0.00483711,0.967352,0,-0.253437,0.0860633,0.940576,0.328497,0.238377,-0.339584,0.909868
0,-1.32857,0.0259431,0.961195,0,-0.27587,0.131791,0.878508,0.45919,0.242354,-0.477728,0.844417
0.0428571,-1.32857,0.0493893,0.958565,0,-0.284872,0.119571,0.907647,0.402343,0.258564,-0.419735,0.870039
0.0857143,-1.32857,0.0633697,0.947914,0,-0.318527,0.039003,0.992475,0.11607,0.31613,-0.122448,0.940781
0.128571,-1.32857,0.0619464,0.918497,0,-0.395429,-0.0554254,0.990128,-0.128741,0.391525,0.140165,0.909429
0.171429,-1.32857,0.0537977,0.870096,0,-0.492882,-0.0777927,0.987466,-0.137329,0.486704,0.157832,0.85919
0.214286,-1.32857,0.0496292,0.810501,0,-0.585737,0.00198807,0.999994,0.00275095,0.585734,-0.00339413,0.810496
0.257143,-1.32857,0.0517343,0.762171,0,-0.647376,0.0280954,0.999058,0.0330774,0.646766,-0.0433989,0.761453
0.3,-1.32857,0.0513382,0.758499,0,-0.651674,-0.0554252,0.996377,-0.0645106,0.649313,0.0850504,0.75575
0.342857,-1.32857,0.0392323,0.832271,0,-0.554369,-0.19263,0.937689,-0.289194,0.519825,0.347476,0.780411
0.385714,-1.32857,0.0203527,0.940233,0,-0.340533,-0.10248,0.953643,-0.282953,0.324747,0.30094,0.896646
0.428571,-1.32857,0.0138761,0.980096,0,-0.198524,-0.00803082,0.999181,-0.0396474,0.198362,0.0404526,0.979294
0.471429,-1.32857,0.0122262,0.999405,0,-0.0344835,-0.0013619,0.99922,-0.0394708,0.0344566,0.0394942,0.998626
0.514286,-1.32857,0.0103595,0.986258,0,0.16521,0.00797468,0.998834,-0.0476067,-0.165017,0.04827,0.985109
0.557143,-1.32857,0.00790344,0.950737,0,0.309999,0.0197213,0.997974,-0.0604832,-0.309371,0.0636172,0.948811
0.6,-1.32857,0.00455199,0.938067,0,0.346453,0.0281397,0.996696,-0.0761919,-0.345308,0.0812222,0.934968
0.642857,-1.32857,0.00079932,0.958231,0,0.285995,0.0229821,0.996766,-0.0770019,-0.285071,0.0803584,0.955132
0.685714,-1.32857,-0.00230632,0.986634,0,0.162949,0.0090978,0.99844,-0.0550859,-0.162695,0.0558321,0.985095
0.728571,-1.32857,-0.00370558,0.999756,0,0.0221036,9.9494e-05,0.99999,-0.00450016,-0.0221034,0.00450126,0.999746
0.771429,-1.32857,-0.00235749,0.996941,0,-0.0781598,0.00531789,0.997683,0.0678305,0.0779787,-0.0680386,0.994631
0.814286,-1.32857,0.0015877,0.993877,0,-0.110495,0.0116924,0.994386,0.10517,0.109875,-0.105818,0.988297
0.857143,-1.32857,0.00608017,0.995591,0,-0.0938051,0.00873561,0.995654,0.0927144,0.0933975,-0.0931251,0.991264
0.9,-1.32857,0.00890033,0.998782,0,-0.0493351,0.00142985,0.99958,0.0289471,0.0493144,-0.0289824,0.998363
0.942857,-1.32857,0.00786148,0.999999,0,0.00152688,0.000122718,0.996765,-0.0803719,-0.00152194,0.080372,0.996764
0.985714,-1.32857,0.00284466,0.999105,0,0.0422935,0.00586504,0.990338,-0.138551,-0.0418848,0.138675,0.989452
1.02857,-1.32857,-0.00300893,0.997857,0,0.065427,0.00775858,0.992944,-0.11833,-0.0649654,0.118584,0.990817
1.07143,-1.32857,-0.00627114,0.997923,0,0.0644222,0.0012355,0.999816,-0.0191383,-0.0644103,0.0191781,0.997739
1.11429,-1.32857,-0.00351377,0.999468,0,0.0326012,-0.0051866,0.987264,0.159008,-0.032186,-0.159092,0.986739
1.15714,-1.32857,0.00869119,0.999319,0,-0.0368993,0.0143226,0.921595,0.387888,0.0340062,-0.388152,0.920968
1.2,-1.32857,0.0324391,0.989304,0,-0.145866,0.0808667,0.832256,0.548461,0.121398,-0.554391,0.823355
1.24286,-1.32857,0.0652532,0.960183,0,-0.279371,0.175964,0.776712,0.604777,0.216991,-0.629856,0.745785
1.28571,-1.32857,0.103677,0.909505,0,-0.415692,0.269316,0.761749,0.589243,0.316653,-0.647872,0.692815
1.32857,-1.32857,0.143679,0.845911,0,-0.533325,0.314661,0.807405,0.499086,0.430609,-0.589998,0.682992
1.37143,-1.32857,0.167749,0.825963,0,-0.563725,0.0629377,0.993748,0.0922155,0.5602,-0.111646,0.820799
1.41429,-1.32857,0.146355,0.932677,0,-0.360712,-0.259067,0.695827,-0.669857,0.250993,0.718209,0.648982
1.45714,-1.32857,0.086978,0.996051,0,0.0887788,0.0734695,0.561382,-0.824289,-0.0498388,0.827557,0.559165
1.5,-1.32857,0.0352918,0.985496,0,0.169699,0.100673,0.80502,-0.584643,-0.136611,0.593247,0.793344
-1.5,-1.28571,-1.36913e-05,1,0,-0.000960742,5.16621e-05,0.998553,0.0537731,0.000959352,-0.0537731,0.998553
-1.45714,-1.28571,0.00145133,0.999553,0,0.0298906,-0.000490811,0.999865,0.0164129,-0.0298866,-0.0164202,0.999418
-1.41429,-1.28571,0.00155857,0.999739,0,0.0228398,0.000217177,0.999955,-0.00950623,-0.0228387,0.00950871,0.999694
-1.37143,-1.28571,0.000826524,0.999958,0,0.00919657,0.000199853,0.999764,-0.0217304,-0.0091944,0.0217313,0.999722
-1.32857,-1.28571,-4.99872e-05,1,0,0.000369047,6.156e-06,0.999861,-0.0166808,-0.000368996,0.0166808,0.999861
-1.28571,-1.28571,-0.00058928,0.999998,0,-0.0020034,-1.82902e-05,0.999958,-0.00912957,0.00200332,0.00912958,0.999956
-1.24286,-1.28571,-0.000887938,1,0,0.000550288,3.00093e-06,0.999985,-0.00545338,-0.00055028,0.00545338,0.999985
-1.2,-1.28571,-0.0011121,0.999981,0,0.00612338,3.46177e-05,0.999984,-0.00565327,-0.00612328,0.00565338,0.999965
-1.15714,-1.28571,-0.00142791,0.999918,0,0.0128085,0.000124615,0.999953,-0.00972824,-0.0128079,0.00972904,0.999871
-1.11429,-1.28571,-0.00200151,0.999825,0,0.0186986,0.000330551,0.999844,-0.0176747,-0.0186957,0.0176778,0.999669
-1.07143,-1.28571,-0.00294492,0.999754,0,0.0221602,0.000479592,0.999766,-0.0216367,-0.022155,0.021642,0.99952
-1.02857,-1.28571,-0.00301272,0.999597,0,0.0283735,-0.000825781,0.999576,0.0290922,-0.0283615,-0.029104,0.999174
-0.985714,-1.28571,0.000463758,0.998768,0,0.0496319,-0.00705335,0.98985,0.141938,-0.0491281,-0.142113,0.98863
-0.942857,-1.28571,0.00920955,0.995307,0,0.0967702,-0.0205921,0.977097,0.211795,-0.0945539,-0.212794,0.972511
-0.9,-1.28571,0.013923,0.9866,0,0.16316,0.00992753,0.998147,-0.06003,-0.162858,0.0608453,0.984772
-0.857143,-1.28571,0.0033761,0.97636,0,0.216153,0.0662431,0.951882,-0.299219,-0.205752,0.306464,0.929379
-0.814286,-1.28571,-0.00506165,0.991293,0,0.131675,-0.0057946,0.999031,0.0436235,-0.131548,-0.0440067,0.990333
-0.771429,-1.28571,0.00839759,0.981629,0,-0.1908,0.080227,0.907303,0.412752,0.173114,-0.420477,0.890635
-0.728571,-1.28571,0.0258027,0.892444,0,-0.451159,0.0985173,0.975867,0.194879,0.440271,-0.218365,0.870907
-0.685714,-1.28571,0.0296309,0.861866,0,-0.507136,-0.0208858,0.999152,-0.0354949,0.506706,0.0411838,0.861135
-0.642857,-1.28571,0.0237825,0.894211,0,-0.447646,-0.0791299,0.984252,-0.158069,0.440597,0.176769,0.880129
-0.6,-1.28571,0.0144948,0.94988,0,-0.312615,-0.0606845,0.980978,-0.18439,0.306669,0.194119,0.931811
-0.557143,-1.28571,0.00697457,0.988837,0,-0.149003,-0.021092,0.989931,-0.139974,0.147503,0.141554,0.97888
-0.514286,-1.28571,0.00192379,0.999996,0,0.00276824,0.000256748,0.99569,-0.0927472,-0.00275631,0.0927475,0.995686
-0.471429,-1.28571,-0.00118576,0.99383,0,0.11091,0.00594555,0.998562,-0.0532762,-0.110751,0.0536069,0.992401
-0.428571,-1.28571,-0.00288237,0.988027,0,0.154284,0.0041466,0.999639,-0.0265546,-0.154228,0.0268764,0.98767
-0.385714,-1.28571,-0.00369421,0.993249,0,0.116002,0.00145571,0.999921,-0.0124643,-0.115993,0.012549,0.993171
-0.342857,-1.28571,-0.00379766,0.999999,0,0.00164606,-2.05222e-05,0.999922,0.0124674,-0.00164594,-0.0124674,0.999921
-0.3,-1.28571,-0.00223062,0.995881,0,-0.0906665,0.00574304,0.997992,0.0630816,0.0904844,-0.0633425,0.993881
-0.257143,-1.28571,0.000907248,0.99577,0,-0.0918777,0.00627145,0.997668,0.06797,0.0916634,-0.0682587,0.993448
-0.214286,-1.28571,0.00245934,0.998972,0,-0.0453219,-0.000464977,0.999947,-0.0102489,0.0453195,0.0102594,0.99892
-0.171429,-1.28571,-0.00085103,0.999967,0,-0.00806769,-0.00107662,0.991056,-0.133444,0.00799553,0.133449,0.991023
-0.128571,-1.28571,-0.00716578,0.999961,0,-0.00878448,-0.00118636,0.990839,-0.135046,0.008704,0.135052,0.9908
-0.0857143,-1.28571,-0.0105008,0.998631,0,-0.0523166,0.000229781,0.99999,0.0043861,0.0523161,-0.00439212,0.998621
-0.0428571,-1.28571,-0.00475541,0.989918,0,-0.141639,0.0387199,0.961909,0.270614,0.136244,-0.27337,0.952211
0,-1.28571,0.0127882,0.963841,0,-0.266477,0.11294,0.905743,0.408503,0.241359,-0.423828,0.872992
0.0428571,-1.28571,0.0329045,0.922695,0,-0.385531,0.135582,0.936122,0.32449,0.360904,-0.351676,0.863755
0.0857143,-1.28571,0.0437487,0.885112,0,-0.465379,0.0241906,0.998648,0.0460085,0.46475,-0.0519804,0.883915
0.128571,-1.28571,0.0392229,0.864951,0,-0.501857,-0.0977286,0.980856,-0.168435,0.49225,0.194734,0.848392
0.171429,-1.28571,0.0275438,0.852214,0,-0.523193,-0.119387,0.973617,-0.194466,0.50939,0.228189,0.82973
0.214286,-1.28571,0.0189536,0.832099,0,-0.554628,-0.0492003,0.996058,-0.0738144,0.552441,0.0887087,0.828818
0.257143,-1.28571,0.0170569,0.808938,0,-0.587893,-0.00177917,0.999995,-0.00244813,0.587891,0.00302636,0.808935
0.3,-1.28571,0.0167251,0.813008,0,-0.582253,-0.0160887,0.999618,-0.0224649,0.582031,0.0276319,0.812697
0.342857,-1.28571,0.0123955,0.874312,0,-0.485365,-0.0705866,0.989369,-0.127151,0.480205,0.14543,0.865016
0.385714,-1.28571,0.00560197,0.955711,0,-0.294307,-0.0286411,0.995253,-0.0930069,0.292911,0.097317,0.951174
0.428571,-1.28571,0.00579445,0.986724,0,-0.162407,0.0153483,0.995524,0.0932505,0.16168,-0.0945051,0.982308
0.471429,-1.28571,0.0123161,0.999277,0,0.0380195,-0.00710693,0.982373,0.186794,-0.0373493,-0.186929,0.981663
0.514286,-1.28571,0.0205985,0.958534,0,0.284978,-0.0480311,0.985694,0.161554,-0.280901,-0.168543,0.944822
0.557143,-1.28571,0.0260887,0.893984,0,0.448099,-0.0240476,0.998559,0.0479765,-0.447453,-0.053666,0.892696
0.6,-1.28571,0.0246072,0.877647,0,0.479308,0.051669,0.994173,-0.0946095,-0.476515,0.107799,0.872532
0.642857,-1.28571,0.0167626,0.917006,0,0.398874,0.0812933,0.979011,-0.186892,-0.390502,0.203807,0.897759
0.685714,-1.28571,0.0064786,0.971352,0,0.237645,0.0533964,0.97443,-0.218252,-0.231569,0.224689,0.946515
0.728571,-1.28571,-0.00225472,0.99857,0,0.0534511,0.00815782,0.988285,-0.152404,-0.0528249,0.152622,0.986872
0.771429,-1.28571,-0.00549071,0.998161,0,-0.0606214,0.000711984,0.999931,0.0117231,0.0606172,-0.0117448,0.998092
0.814286,-1.28571,-0.0020978,0.997897,0,-0.0648201,0.00846206,0.991442,0.130272,0.0642654,-0.130547,0.989357
0.857143,-1.28571,0.00456648,0.999995,0,0.00306533,-0.000497355,0.986749,0.162251,-0.00302471,-0.162252,0.986745
0.9,-1.28571,0.0107434,0.995116,0,0.0987144,-0.0106649,0.994147,0.10751,-0.0981366,-0.108038,0.989291
0.942857,-1.28571,0.0127158,0.984255,0,0.176752,0.00431468,0.999702,-0.0240266,-0.176699,0.0244109,0.983962
0.985714,-1.28571,0.00938276,0.9772,0,0.21232,0.0242327,0.993466,-0.111531,-0.210933,0.114133,0.970815
1.02857,-1.28571,0.00376785,0.978249,0,0.207435,0.0264255,0.991852,-0.124621,-0.205744,0.127392,0.970279
1.07143,-1.28571,-0.000742093,0.986499,0,0.16377,0.0106402,0.997887,-0.0640935,-0.163424,0.0649707,0.984414
1.11429,-1.28571,-0.000760304,0.996713,0,0.0810143,-0.00630502,0.996967,0.0775703,-0.0807685,-0.0778261,0.99369
1.15714,-1.28571,0.00709986,0.9992,0,-0.039997,0.0115359,0.957504,0.288189,0.0382973,-0.28842,0.956738
1.2,-1.28571,0.0249446,0.981365,0,-0.192155,0.0871752,0.891169,0.445218,0.171242,-0.453672,0.874561
1.24286,-1.28571,0.0504876,0.933564,0,-0.35841,0.188159,0.851113,0.490105,0.305047,-0.524982,0.794569
1.28571,-1.28571,0.0805013,0.856646,0,-0.515904,0.272831,0.848721,0.453029,0.437859,-0.528841,0.727054
1.32857,-1.28571,0.111424,0.764705,0,-0.64438,0.294375,0.889552,0.349343,0.57321,-0.456834,0.680245
