x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.19211,0.397475,-0.0445366,0.999286,0,-0.0377836,-0.000392216,0.999946,-0.0103732,0.0377816,0.0103806,0.999232
1.2528,0.39747,-0.045288,0.998778,0,-0.0494148,-0.00051809,0.999945,-0.0104717,0.0494121,0.0104845,0.998723
1.31405,0.398782,-0.045247,0.998806,0,-0.0488518,0.00086096,0.999845,0.0176029,0.0488442,-0.0176239,0.998651
1.37493,0.40572,-0.0397831,0.998375,0,-0.0569882,0.00947767,0.986074,0.166039,0.0561945,-0.166309,0.984471
1.4319,0.40879,-0.0231016,0.988457,0,-0.151505,0.0351625,0.972695,0.22941,0.147368,-0.232089,0.961466
1.49564,0.380621,-0.0224574,0.994929,0,-0.100584,-0.0373701,0.92842,-0.369649,0.0933839,0.371533,0.923711
-1.50669,0.463831,-0.0405859,0.989571,0,-0.144045,0.0143434,0.99503,0.0985378,0.143329,-0.0995763,0.984653
-1.43674,0.44832,-0.0499689,0.998997,0,0.0447714,0.0104225,0.972526,-0.23256,-0.0435413,0.232793,0.971551
-1.37518,0.472859,-0.0478698,0.998586,0,0.053153,-0.0155756,0.956102,0.29262,-0.0508197,-0.293034,0.95475
-1.31661,0.470336,-0.0284196,0.99998,0,-0.00629898,0.00150526,0.971027,0.238964,0.00611648,-0.238969,0.971008
-1.26002,0.461931,-0.0205099,0.994401,0,-0.105669,0.00622085,0.998266,0.0585413,0.105486,-0.0588709,0.992677
-1.20302,0.457194,-0.01985,0.980599,0,-0.196027,-0.00835912,0.99909,-0.0418154,0.195848,0.0426428,0.979707
-1.14346,0.456357,-0.0231101,0.972693,0,-0.232095,-0.0140591,0.998164,-0.0589206,0.231669,0.0605747,0.970907
-1.07948,0.458749,-0.0261058,0.98502,0,-0.172443,-0.00160778,0.999957,-0.00918387,0.172435,0.00932354,0.984977
-1.01195,0.457335,-0.0275776,0.999299,0,-0.0374476,-0.00148326,0.999215,-0.0395811,0.0374182,0.0396089,0.998514
-0.947505,0.453158,-0.0333664,0.999492,0,0.0318742,0.00411579,0.991628,-0.12906,-0.0316073,0.129126,0.991124
-0.889545,0.477118,-0.0252355,0.999137,0,-0.0415477,0.0159672,0.923204,0.383978,0.038357,-0.38431,0.922407
-0.833919,0.469639,0.00180636,0.986717,0,-0.162447,0.0363962,0.974578,0.221073,0.158318,-0.224049,0.961633
-0.76952,0.43341,-0.0119952,0.994115,0,-0.108326,-0.0598272,0.833652,-0.54904,0.090306,0.552289,0.828747
-0.705002,0.449563,-0.0481998,0.999797,0,-0.020164,-0.00415705,0.978518,-0.20612,0.0197309,0.206162,0.978319
-0.643629,0.463221,-0.0510643,0.999862,0,-0.0165999,0.0014363,0.99625,0.0865128,0.0165377,-0.0865247,0.996112
-0.583016,0.461799,-0.0454197,0.999559,0,-0.0296916,0.0016643,0.998428,0.0560283,0.0296449,-0.056053,0.997988
-0.520716,0.458654,-0.0445004,0.999978,0,-0.00659343,-7.48052e-05,0.999936,-0.0113452,0.006593,0.0113454,0.999914
-0.456015,0.458823,-0.0453427,0.997692,0,0.0678974,0.00052504,0.99997,-0.00771501,-0.0678953,0.00773285,0.997662
-0.388579,0.462238,-0.0429477,0.979501,0,0.201439,-0.013182,0.997857,0.0640979,-0.201007,-0.0654393,0.977402
-0.320395,0.463037,-0.0348303,0.936246,0,0.351344,-0.029014,0.996584,0.0773153,-0.350144,-0.0825801,0.933049
-0.262221,0.455029,-0.0359021,0.95826,0,0.285899,0.0254545,0.996029,-0.0853168,-0.284764,0.0890331,0.954454
-0.213604,0.453567,-0.0453118,0.999892,0,0.0147205,0.00177158,0.992732,-0.120335,-0.0146135,0.120348,0.992624
-0.156799,0.45847,-0.0495452,0.996786,0,-0.0801086,-0.00122536,0.999883,-0.015247,0.0800993,0.0152962,0.99667
-0.0907718,0.459913,-0.0492277,0.99974,0,0.0228236,-0.000356715,0.999878,0.0156251,-0.0228209,-0.0156292,0.999617
-0.0257943,0.457578,-0.0492647,0.99465,0,0.103303,0.0035547,0.999408,-0.0342262,-0.103242,0.0344103,0.994061
0.033331,0.458921,-0.0514579,0.998301,0,0.0582605,0.000327973,0.999984,-0.00561985,-0.0582596,0.00562941,0.998286
0.0930329,0.466699,-0.0465954,0.999663,0,0.0259703,-0.00418258,0.986946,0.160998,-0.0256312,-0.161053,0.986613
0.156889,0.467579,-0.034242,0.996517,0,0.0833949,-0.0150033,0.983684,0.17928,-0.0820342,-0.179906,0.980257
0.219362,0.45648,-0.0300424,0.994047,0,0.10895,0.00631179,0.99832,-0.057588,-0.108767,0.0579328,0.992378
0.277411,0.450454,-0.0384251,0.99914,0,0.0414682,0.00775685,0.982349,-0.186895,-0.0407362,0.187056,0.981504
0.335417,0.455544,-0.0485124,0.999599,0,-0.0283132,-0.00220802,0.996954,-0.0779545,0.0282269,0.0779857,0.996555
0.397171,0.462989,-0.0480521,0.999856,0,-0.0169473,0.00138202,0.996669,0.0815362,0.0168909,-0.0815479,0.996526
0.458649,0.459812,-0.0442327,0.999934,0,-0.0114685,0.000154502,0.999909,0.013471,0.0114674,-0.0134719,0.999843
0.514182,0.458554,-0.0445009,0.991059,0,-0.133428,-0.00180082,0.999909,-0.0133759,0.133416,0.0134966,0.990968
0.572792,0.463267,-0.0421767,0.98175,0,-0.190178,0.0166389,0.996165,0.0858946,0.189448,-0.0874914,0.977985
0.639924,0.466912,-0.0339961,0.997967,0,-0.0637339,0.0105545,0.986193,0.165265,0.062854,-0.165602,0.984188
0.710774,0.465285,-0.0240355,0.989483,0,0.144652,-0.0189122,0.991416,0.129368,-0.143411,-0.130743,0.980989
0.778326,0.458566,-0.0188749,0.960284,0,0.279024,0.00369414,0.999912,-0.0127137,-0.278999,0.0132395,0.9602
0.838946,0.452888,-0.0238765,0.963278,0,0.268507,0.0362239,0.990858,-0.129954,-0.266053,0.134908,0.954471
0.895596,0.451607,-0.0346682,0.985397,0,0.170271,0.0276463,0.98673,-0.159996,-0.168011,0.162367,0.972322
0.951772,0.45464,-0.044112,0.998191,0,0.0601268,0.00585399,0.995249,-0.0971846,-0.0598411,0.0973608,0.993448
1.0098,0.457719,-0.0481877,0.999963,0,-0.00857144,-0.000269061,0.999507,-0.0313893,0.00856721,0.0313904,0.99947
1.06949,0.459299,-0.0488907,0.999138,0,-0.0415237,0.000102947,0.999997,0.0024771,0.0415235,-0.00247924,0.999134
1.13024,0.459354,-0.0485134,0.998663,0,-0.0516853,0.000189042,0.999993,0.00365266,0.0516849,-0.00365755,0.998657
1.19146,0.458465,-0.0489203,0.998653,0,-0.0518802,-0.00079932,0.999881,-0.0153863,0.051874,0.015407,0.998535
1.25268,0.458726,-0.0498433,0.998656,0,-0.05183,-0.0005078,0.999952,-0.00978424,0.0518275,0.00979741,0.998608
1.31356,0.460308,-0.0495085,0.998245,0,-0.0592152,0.00142649,0.99971,0.0240477,0.059198,-0.0240899,0.997956
1.3718,0.461969,-0.0465142,0.992342,0,-0.123521,0.00737149,0.998218,0.0592212,0.1233,-0.0596782,0.990573
1.42368,0.462596,-0.039941,0.945956,0,-0.324296,0.0237158,0.997322,0.0691777,0.323428,-0.07313,0.943423
1.48858,0.461966,-0.0366462,0.969503,0,-0.245079,0.0146111,0.998221,0.0577999,0.244643,-0.0596181,0.967779
-1.50304,0.535385,-0.0456154,0.99763,0,-0.0688115,0.0220845,0.947099,0.320181,0.0651713,-0.320942,0.944854
-1.43352,0.517311,-0.0436773,0.993611,0,0.112855,0.0074906,0.997795,-0.0659498,-0.112606,0.0663739,0.99142
-1.37111,0.529112,-0.0397831,0.990081,0,0.140499,-0.0262033,0.982455,0.184651,-0.138034,-0.186501,0.97271
-1.31873,0.524538,-0.0302342,0.99866,0,-0.0517576,0.00458017,0.996077,0.088374,0.0515546,-0.0884926,0.994742
-1.2633,0.517902,-0.0291472,0.984389,0,-0.176004,-0.00945183,0.998557,-0.0528641,0.17575,0.0537024,0.982969
-1.2043,0.515988,-0.0337232,0.974529,0,-0.224261,-0.0212409,0.995504,-0.0923025,0.223253,0.0947149,0.970148
-1.14269,0.518585,-0.0387151,0.976562,0,-0.215237,-0.0084074,0.999237,-0.0381455,0.215073,0.0390611,0.975816
-1.07896,0.524932,-0.0372638,0.986751,0,-0.162241,0.0157259,0.995291,0.0956452,0.161477,-0.0969294,0.982105
-1.01428,0.523695,-0.0313804,0.996163,0,-0.0875118,0.00616301,0.997517,0.0701547,0.0872945,-0.0704249,0.99369
-0.950598,0.514451,-0.0334029,0.999388,0,-0.0349752,-0.0044644,0.99182,-0.127567,0.0346891,0.127645,0.991213
-0.893905,0.529643,-0.0335887,0.99092,0,-0.134452,0.0266064,0.980225,0.19609,0.131793,-0.197887,0.971324
-0.843332,0.526226,-0.0152046,0.931847,0,-0.362852,0.045233,0.9922,0.116164,0.360022,-0.12466,0.924578
-0.774747,0.502817,-0.026984,0.975855,0,-0.218419,-0.0823321,0.926235,-0.367844,0.202308,0.376945,0.903872
-0.703526,0.514171,-0.0494193,0.999928,0,0.0120188,0.00160642,0.991027,-0.133649,-0.0119109,0.133659,0.990956
-0.641901,0.522917,-0.0511839,0.99979,0,0.0205109,-0.0011026,0.998554,0.0537455,-0.0204813,-0.0537568,0.998344
-0.582966,0.52253,-0.0473618,0.999591,0,-0.0286102,0.00130081,0.998966,0.0454481,0.0285806,-0.0454667,0.998557
-0.521305,0.522073,-0.0452659,0.999815,0,-0.0192194,0.000685451,0.999364,0.0356579,0.0192072,-0.0356645,0.999179
-0.457083,0.524896,-0.0413484,0.998977,0,0.0452192,-0.004349,0.995364,0.0960777,-0.0450095,-0.0961761,0.994346
-0.391253,0.530701,-0.0303684,0.989088,0,0.147326,-0.0324937,0.975374,0.21815,-0.143698,-0.220557,0.964731
-0.325456,0.528256,-0.0145273,0.969478,0,0.245178,-0.0412299,0.985759,0.16303,-0.241687,-0.168163,0.955672
-0.267413,0.50598,-0.018547,0.983213,0,0.18246,0.056411,0.951007,-0.30398,-0.173521,0.30917,0.935043
-0.214624,0.505239,-0.042937,0.999971,0,-0.00765577,-0.00248857,0.945694,-0.325049,0.00724002,0.325058,0.945666
-0.15557,0.522366,-0.0540033,0.998552,0,-0.0537986,0.0022572,0.999119,0.0418957,0.0537512,-0.0419565,0.997673
-0.0897749,0.527623,-0.0458328,0.999,0,0.0447209,-0.0069142,0.987976,0.154453,-0.0441832,-0.154608,0.986987
-0.0249448,0.519285,-0.0408535,0.992594,0,0.121481,0.00292255,0.999711,-0.0238795,-0.121446,0.0240576,0.992306
0.0345781,0.516307,-0.0458333,0.996354,0,0.0853124,0.00749809,0.99613,-0.0875694,-0.0849823,0.0878898,0.992499
0.0915731,0.52642,-0.0456588,0.999984,0,-0.0056976,0.00073399,0.991667,0.128822,0.00565012,-0.128824,0.991651
0.149297,0.529385,-0.033221,0.996616,0,-0.0821953,0.0158112,0.981324,0.19171,0.0806603,-0.192361,0.978004
0.209805,0.517364,-0.028724,0.995361,0,-0.096214,-0.0062772,0.997869,-0.0649394,0.096009,0.065242,0.99324
0.273528,0.510669,-0.0379482,0.999057,0,-0.0434256,-0.00906285,0.97798,-0.208502,0.0424693,0.208698,0.977057
0.337143,0.516443,-0.049318,0.999961,0,0.00877529,0.000745617,0.996384,-0.0849645,-0.00874356,0.0849678,0.996345
0.399318,0.526274,-0.0476184,0.999569,0,0.0293486,-0.00368884,0.99207,0.125636,-0.0291159,-0.12569,0.991642
0.460073,0.51712,-0.044186,0.999817,0,0.0191113,0.00134664,0.997514,-0.0704499,-0.0190638,0.0704628,0.997332
0.516976,0.514101,-0.0517523,0.997242,0,-0.0742192,-0.0100316,0.990823,-0.134789,0.0735382,0.135162,0.988091
0.575471,0.525636,-0.053785,0.991132,0,-0.132877,0.0148856,0.993705,0.111032,0.132041,-0.112025,0.984894
0.639136,0.53487,-0.0373052,0.996477,0,-0.0838672,0.0259902,0.95077,0.308805,0.0797385,-0.309897,0.947421
0.704549,0.533743,-0.0174332,0.999945,0,0.0104534,-0.00298702,0.958306,0.28573,-0.0100176,-0.285745,0.958253
0.768221,0.521827,-0.00806776,0.998045,0,0.0624965,-0.00189967,0.999538,0.030337,-0.0624676,-0.0303965,0.997584
0.827677,0.51073,-0.0136824,0.999685,0,0.0251157,0.00520854,0.97826,-0.207316,-0.0245697,0.207382,0.977952
0.885991,0.508502,-0.0286796,0.999235,0,-0.0390958,-0.00997429,0.966908,-0.254929,0.037802,0.255124,0.966169
0.946708,0.513983,-0.0427479,0.998791,0,-0.0491513,-0.00676673,0.990478,-0.137505,0.0486832,0.137672,0.989281
1.01145,0.519519,-0.0477524,0.999642,0,0.0267437,0.000509381,0.999819,-0.0190399,-0.0267389,0.0190467,0.999461
1.07806,0.522231,-0.0463281,0.989827,0,0.142274,-0.00555673,0.999237,0.0386593,-0.142165,-0.0390566,0.989072
1.14396,0.522058,-0.0427771,0.970146,0,0.24252,-0.00857579,0.999375,0.0343055,-0.242368,-0.0353612,0.96954
1.20712,0.519905,-0.0414889,0.958899,0,0.283748,0.00305925,0.999942,-0.0103384,-0.283731,0.0107816,0.958843
1.26684,0.518483,-0.0436289,0.967775,0,0.251816,0.0103882,0.999149,-0.0399238,-0.251602,0.0412532,0.966951
1.32285,0.517978,-0.0476667,0.990141,0,0.140074,0.00729551,0.998643,-0.0515696,-0.139884,0.0520831,0.988797
1.37765,0.517373,-0.0516149,0.999998,0,0.00209694,0.000136404,0.997882,-0.0650489,-0.0020925,0.065049,0.99788
1.43938,0.519016,-0.0555034,0.999915,0,0.0130057,0.000387959,0.999555,-0.0298273,-0.0129999,0.0298298,0.99947
1.4946,0.530048,-0.049701,0.992978,0,-0.118299,0.0244364,0.978433,0.205113,0.115748,-0.206564,0.971563
-1.49847,0.588596,-0.0484318,0.999453,0,0.0330639,-0.00493335,0.988806,0.149125,-0.0326938,-0.149207,0.988265
-1.44352,0.583098,-0.0441387,0.99481,0,-0.101752,0.00319495,0.999507,0.0312364,0.101702,-0.0313994,0.994319
-1.38374,0.584767,-0.0409623,0.991134,0,-0.13287,0.00892459,0.997742,0.0665724,0.13257,-0.067168,0.988895
-1.32555,0.581518,-0.038036,0.980278,0,-0.197622,-0.000486989,0.999997,-0.00241565,0.197621,0.00246425,0.980275
-1.26304,0.578846,-0.0404275,0.985381,0,-0.170362,-0.0101741,0.998215,-0.0588471,0.170058,0.0597201,0.983623
-1.19828,0.578843,-0.0448994,0.995515,0,-0.0946017,-0.00565584,0.998211,-0.0595177,0.0944324,0.0597859,0.993734
-1.13407,0.581593,-0.0473382,0.999542,0,-0.0302678,-2.59882e-05,1,-0.000858217,0.0302678,0.00085861,0.999541
-1.07327,0.586429,-0.0439093,0.999217,0,-0.0395677,0.00406712,0.994703,0.102708,0.0393581,-0.102789,0.993924
-1.01514,0.585213,-0.0373209,0.994346,0,-0.106188,0.0081479,0.997052,0.0762973,0.105875,-0.0767311,0.991415
-0.953726,0.577325,-0.0377171,0.994769,0,-0.102148,-0.00942881,0.995731,-0.0918228,0.101712,0.0923056,0.990522
-0.893422,0.580992,-0.0428029,0.992598,0,-0.121448,-0.00166784,0.999906,-0.0136312,0.121437,0.0137329,0.992504
-0.840193,0.583074,-0.0390392,0.95614,0,-0.292911,0.00904405,0.999523,0.0295222,0.292771,-0.0308764,0.955684
-0.771769,0.578225,-0.0423964,0.990312,0,-0.138861,-0.0101404,0.99733,-0.0723176,0.138491,0.0730251,0.987668
-0.700868,0.579568,-0.0467422,0.997622,0,0.0689267,0.00304947,0.999021,-0.0441369,-0.0688592,0.0442422,0.996645
-0.640109,0.581104,-0.0484533,0.998264,0,0.0588951,0.000667302,0.999936,-0.0113107,-0.0588913,0.0113303,0.9982
-0.581903,0.582113,-0.0485462,0.999983,0,-0.00579867,5.97266e-05,0.999947,0.0102999,0.00579836,-0.0103001,0.99993
-0.52149,0.584206,-0.0466438,0.99973,0,-0.0232169,0.00128027,0.998478,0.0551287,0.0231816,-0.0551436,0.998209
-0.460343,0.587934,-0.0406059,0.999686,0,-0.0250704,0.00338512,0.990842,0.134982,0.0248409,-0.135024,0.990531
-0.400538,0.593083,-0.0277982,0.998374,0,-0.0570032,0.0139868,0.96943,0.24497,0.0552606,-0.245369,0.967854
-0.343035,0.589135,-0.0124267,0.990601,0,-0.136781,0.0219885,0.986994,0.159246,0.135002,-0.160757,0.977718
-0.280996,0.565503,-0.0169597,0.992124,0,-0.125263,-0.0432953,0.938369,-0.342912,0.117543,0.345635,0.930978
-0.215076,0.565417,-0.0434714,0.999837,0,-0.0180549,-0.00627351,0.937692,-0.347412,0.0169299,0.347468,0.937539
-0.152304,0.584323,-0.0552192,0.999868,0,0.0162613,-0.000937504,0.998337,0.0576447,-0.0162343,-0.0576524,0.998205
-0.0929948,0.59033,-0.0451597,0.999681,0,-0.025259,0.00470756,0.982479,0.186312,0.0248164,-0.186372,0.982166
-0.0326581,0.581503,-0.0388874,0.999039,0,-0.0438394,-0.00012146,0.999996,-0.0027679,0.0438392,0.00277056,0.999035
0.0298885,0.575901,-0.0436996,0.999878,0,-0.0156276,-0.00191949,0.992428,-0.122812,0.0155092,0.122827,0.992307
0.0884721,0.581236,-0.0489972,0.997397,0,-0.0721021,-0.000612329,0.999964,-0.00847042,0.0720995,0.00849252,0.997361
0.142109,0.584949,-0.0449026,0.971928,0,-0.235278,0.0167217,0.997471,0.0690772,0.234683,-0.0710723,0.96947
0.201264,0.581882,-0.041476,0.960281,0,-0.279034,0.00149041,0.999986,0.00512918,0.27903,-0.00534133,0.960268
0.269865,0.579527,-0.0445646,0.992641,0,-0.121091,-0.00546482,0.998981,-0.0447978,0.120967,0.0451299,0.99163
0.338947,0.580846,-0.0472325,0.998876,0,0.0474086,0.000799638,0.999858,-0.016848,-0.0474019,0.0168669,0.998733
0.401126,0.587489,-0.0440101,0.997658,0,0.0683937,-0.0085834,0.992094,0.125206,-0.0678529,-0.1255,0.989771
0.461799,0.577294,-0.0411319,0.998415,0,0.056287,0.00523253,0.99567,-0.0928142,-0.0560432,0.0929616,0.994091
0.524371,0.573613,-0.050494,0.996278,0,0.0861999,0.0148127,0.985125,-0.171202,-0.0849177,0.171841,0.981458
0.585038,0.58515,-0.0556922,0.997318,0,0.0731847,-0.00551653,0.997155,0.075176,-0.0729765,-0.0753781,0.994481
0.641194,0.594631,-0.0415909,0.999312,0,-0.0370992,0.0103335,0.960426,0.278345,0.0356311,-0.278536,0.959765
0.695596,0.592945,-0.0233268,0.982278,0,-0.18743,0.0454334,0.970176,0.238106,0.18184,-0.242402,0.952982
0.751239,0.580395,-0.015232,0.953455,0,-0.301535,-0.00799804,0.999648,-0.0252899,0.301429,0.0265245,0.95312
0.811282,0.570784,-0.0233773,0.94188,0,-0.33595,-0.0780976,0.972604,-0.218957,0.326746,0.232468,0.916076
0.874844,0.571417,-0.040477,0.958958,0,-0.28355,-0.0620738,0.975744,-0.209932,0.276672,0.218917,0.935697
0.943226,0.582136,-0.050707,0.992368,0,-0.123309,0.00133092,0.999942,0.010711,0.123302,-0.0107934,0.992311
1.01637,0.590914,-0.0424144,0.990879,0,0.134752,-0.0267994,0.980024,0.197065,-0.13206,-0.198879,0.971086
1.08883,0.592591,-0.0240116,0.923489,0,0.383625,-0.0900802,0.97204,0.216848,-0.372899,-0.234813,0.897669
1.15752,0.588674,-0.00671926,0.84222,0,0.539135,-0.0813435,0.988552,0.127072,-0.532963,-0.150878,0.832578
1.22161,0.581504,0.000163447,0.804294,0,0.594231,0.00164251,0.999996,-0.00222314,-0.594229,0.00276409,0.804291
1.28088,0.574982,-0.00617479,0.829726,0,0.558171,0.0795453,0.989793,-0.118245,-0.552474,0.142511,0.821257
1.33392,0.568755,-0.0242763,0.919872,0,0.392219,0.108229,0.961175,-0.253829,-0.376991,0.27594,0.884158
1.38734,0.578793,-0.0430571,0.977675,0,0.210124,0.0127849,0.998147,-0.0594861,-0.209734,0.0608445,0.975863
1.4627,0.589726,-0.0265154,0.853806,0,0.520591,-0.0902828,0.984847,0.14807,-0.512702,-0.173424,0.840869
1.50552,0.54997,-0.0359043,0.98693,0,0.161152,0.109341,0.734607,-0.669625,-0.118383,0.678493,0.725005
-1.49806,0.636631,-0.0457036,0.999121,0,0.0419254,0.00559314,0.991061,-0.133289,-0.0415507,0.133407,0.99019
-1.44007,0.642199,-0.0500608,0.999618,0,-0.0276385,-0.000389623,0.999901,-0.0140917,0.0276357,0.0140971,0.999519
-1.38179,0.642804,-0.0500696,0.995874,0,-0.0907482,-0.000102905,0.999999,-0.00112928,0.0907481,0.00113396,0.995873
-1.32175,0.643349,-0.0497149,0.99323,0,-0.116162,0.00122433,0.999944,0.0104685,0.116155,-0.0105398,0.993175
-1.25817,0.643846,-0.0489142,0.997837,0,-0.0657414,0.00139236,0.999776,0.0211336,0.0657267,-0.0211794,0.997613
-1.19341,0.644041,-0.0475486,0.99995,0,0.0100282,-0.000254367,0.999678,0.025364,-0.010025,-0.0253652,0.999628
-1.13025,0.643931,-0.0459766,0.998677,0,0.0514145,-0.00118302,0.999735,0.0229791,-0.0514009,-0.0230095,0.998413
-1.0714,0.643512,-0.0448729,1,0,0.000658562,-9.24325e-06,0.999901,0.0140355,-0.000658497,-0.0140355,0.999901
-1.01548,0.642658,-0.0442279,0.993588,0,-0.113058,-0.00048203,0.999991,-0.00423621,0.113057,0.00426355,0.993579
-0.955193,0.641311,-0.0451736,0.991088,0,-0.133211,-0.00441263,0.999451,-0.03283,0.133137,0.0331252,0.990544
-0.890613,0.639177,-0.0487684,0.998111,0,-0.0614314,-0.0048446,0.996886,-0.078713,0.06124,0.078862,0.995003
-0.828719,0.642393,-0.0527185,0.9989,0,-0.0469017,-0.000466709,0.99995,-0.00993983,0.0468994,0.00995078,0.99885
-0.766949,0.648127,-0.0480622,0.999372,0,-0.0354309,0.00400114,0.993603,0.112857,0.0352043,-0.112928,0.992979
-0.704444,0.64333,-0.0442738,0.99997,0,-0.0077698,7.8767e-05,0.999949,0.0101373,0.0077694,-0.0101376,0.999918
-0.641996,0.640817,-0.0456794,0.999829,0,0.0184663,0.000807112,0.999044,-0.0436999,-0.0184486,0.0437073,0.998874
-0.580384,0.642043,-0.0479288,0.999642,0,0.0267633,0.000466977,0.999848,-0.0174422,-0.0267592,0.0174484,0.99949
-0.520268,0.644368,-0.0474841,0.999995,0,0.00300689,-9.73198e-05,0.999476,0.0323655,-0.00300532,-0.0323656,0.999472
-0.462098,0.646792,-0.0436774,0.998034,0,-0.0626788,0.00528498,0.996439,0.0841526,0.0624556,-0.0843184,0.99448
-0.406158,0.649216,-0.0359064,0.98415,0,-0.17734,0.0241636,0.990674,0.134096,0.175686,-0.136256,0.974971
-0.351006,0.646417,-0.0264162,0.951804,0,-0.306707,0.0233993,0.997086,0.0726151,0.305813,-0.0762921,0.94903
-0.286571,0.633836,-0.0305435,0.970384,0,-0.241569,-0.0467,0.981136,-0.187594,0.237012,0.193319,0.952078
-0.214229,0.633553,-0.0461223,0.999999,0,0.0012441,0.000248045,0.979923,-0.199377,-0.00121912,0.199377,0.979922
-0.149318,0.643868,-0.0521304,0.996775,0,0.0802413,-0.00173769,0.999765,0.021586,-0.0802225,-0.0216558,0.996542
-0.0927631,0.647275,-0.0476055,0.999801,0,-0.0199413,0.00188796,0.995508,0.0946572,0.0198517,-0.094676,0.99531
-0.0355465,0.642921,-0.0439091,0.994394,0,-0.105734,0.000145002,0.999999,0.00136371,0.105734,-0.00137139,0.994394
0.0276843,0.639603,-0.046605,0.99802,0,-0.0628951,-0.00438534,0.997566,-0.0695866,0.062742,0.0697247,0.995591
0.0946196,0.641043,-0.0504877,0.998218,0,0.0596777,0.00231975,0.999244,-0.0388021,-0.0596326,0.0388714,0.997463
0.161173,0.64308,-0.0507921,0.984778,0,0.173816,-0.000831537,0.999989,0.00471119,-0.173814,-0.00478401,0.984767
0.222127,0.643827,-0.0499197,0.985775,0,0.168069,-0.00349153,0.999784,0.0204789,-0.168032,-0.0207744,0.985563
0.277046,0.644399,-0.0489079,0.999458,0,0.0329331,-0.00108814,0.999454,0.0330228,-0.0329151,-0.0330408,0.998912
0.334724,0.645175,-0.0463495,0.999069,0,-0.0431317,0.00214208,0.998766,0.0496175,0.0430785,-0.0496637,0.997837
0.396505,0.646458,-0.0424247,0.999511,0,-0.0312569,0.00241197,0.997018,0.0771282,0.0311637,-0.0771659,0.996531
0.455967,0.6407,-0.0407428,0.997616,0,-0.0690048,-0.00318983,0.998931,-0.046116,0.068931,0.0462262,0.99655
0.522841,0.638508,-0.0457305,0.998628,0,0.0523645,0.00488019,0.995648,-0.0930687,-0.0521366,0.0931965,0.994282
0.587043,0.643486,-0.0488545,0.993255,0,0.115947,-0.00156263,0.999909,0.0133862,-0.115937,-0.0134771,0.993165
0.642084,0.64776,-0.0446789,0.999861,0,-0.0166625,0.00175064,0.994465,0.10505,0.0165703,-0.105065,0.994327
0.694976,0.646693,-0.0374962,0.980647,0,-0.195787,0.016095,0.996615,0.080616,0.195124,-0.0822069,0.977327
0.754503,0.640641,-0.0356357,0.972773,0,-0.23176,-0.0110081,0.998871,-0.0462044,0.231499,0.0474977,0.971675
0.825098,0.637111,-0.0427119,0.999521,0,-0.0309323,-0.00380866,0.992391,-0.12307,0.0306969,0.123129,0.991916
0.899869,0.64125,-0.0471885,0.965681,0,0.259729,0.00894558,0.999407,-0.0332599,-0.259575,0.0344419,0.965108
0.968391,0.651186,-0.0391733,0.906245,0,0.422753,-0.0754537,0.983943,0.161748,-0.415965,-0.178482,0.891693
1.02935,0.657493,-0.0194806,0.901805,0,0.432143,-0.135531,0.949547,0.282828,-0.41034,-0.313625,0.856307
1.08774,0.65891,0.00380977,0.928101,0,0.372328,-0.128079,0.938972,0.319262,-0.349605,-0.343995,0.871461
1.14723,0.655032,0.0233791,0.946214,0,0.323542,-0.0844061,0.965371,0.24685,-0.312338,-0.260881,0.913447
